2330023,T21H(4),"Insignia, Crucible",1555864
1310012,T20(2) + T21H(4),"Insignia, KJBW",1423033
2320033,T20(2) + T21H(2),"Belt, Bracers",1369250
2320033,T21H(4),"Crucible, Cloak",1345608
3330023,T20(4) + T21H(2),"Belt, Crucible",1520071
1310011,T21H(4),"Vigor, KJBW",1432265
2310023,T20(2) + T21H(2),"Belt, Bracers",1586829
1310031,T21H(4),"Belt, KJBW",1422492
1320023,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1531260
1310011,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1424526
3320021,T21H(4),"Crucible, Cloak",1531202
1330013,T20(2) + T21H(2),"Boots, Insignia",1349442
1310011,T21H(4),"Belt, Bracers",1437308
1310031,T21H(4),"Boots, Crucible",1454764
1320013,T20(2) + T21H(4),"Belt, Insignia",1367430
2310033,T21H(4),"Hands, Crucible",1364711
1310022,T19(2) + T20(2) + T21H(2),"Vigor, Crucible",1558791
1330032,T19(2) + T20(2) + T21H(2),"Belt, Insignia",1403587
1320021,T20(2) + T21H(2),"Insignia, KJBW",1593626
1310011,T20(4) + T21H(2),"Insignia, KJBW",1457335
1320032,T20(2) + T21H(4),"Bracers, Insignia",1456253
1310011,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1410687
1330012,T21H(4),"Mantle, Vigor",1310829
2310023,T20(4) + T21H(2),"Insignia, Crucible",1568232
3310031,T21H(4),"Belt, Insignia",1411474
1310012,T20(2) + T21H(2),"Bracers, KJBW",1389217
1310011,T19(2) + T20(2) + T21H(2),"Bracers, Vigor",1423080
1310011,T21H(4),"Boots, Insignia",1465192
1330031,T20(2) + T21H(2),"Boots, Insignia",1453504
1310011,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1430507
1320023,T20(2) + T21H(4),"Insignia, Vigor",1592447
1310031,T20(2) + T21H(2),"Bracers, Vigor",1451889
3330011,T19(2) + T20(2) + T21H(2),"Insignia, Crucible",1391768
1310023,T20(2) + T21H(2),"Bracers, Hands",1564982
1320012,T20(2) + T21H(4),"Bracers, Vigor",1397058
1310013,T21H(4),"Insignia, Vigor",1416584
1310033,T20(2) + T21H(2),"Bracers, KJBW",1439122
1310022,T19(2) + T20(2) + T21H(2),"Belt, Boots",1595635
3320031,T20(2) + T21H(2),"Insignia, Crucible",1345783
3310033,T20(2) + T21H(4),"Bracers, KJBW",1531119
1330012,T21H(4),"Mantle, Insignia",1408712
2310031,T20(4) + T21H(2),"Belt, Bracers",1407801
1310011,T19(2) + T20(2) + T21H(2),"Bracers, Insignia",1457910
1310012,T20(2) + T21H(4),"Boots, Bracers",1416793
1310031,T21H(4),"Boots, Hands",1427471
3330011,T20(4) + T21H(2),"Belt, KJBW",1388873
3320032,T21H(4),"Belt, Insignia",1400478
1330033,T20(2) + T21H(2),"Mantle, Cloak",1392544
1310011,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1432902
1310012,T21H(4),"KJBW, Cloak",1367219
2330033,T20(2) + T21H(4),"Belt, Boots",1436994
1330012,T21H(4),"Mantle, Crucible",1386173
1320021,T20(2) + T21H(2),"Belt, Crucible",1556627
3330032,T20(2) + T21H(2),"Crucible, Cloak",1334616
3330023,T20(2) + T21H(2),"Boots, Cloak",1502282
3310023,T19(2) + T20(2) + T21H(2),"Boots, Insignia",1595070
1310011,T20(4) + T21H(2),"Belt, Crucible",1416704
1310012,T20(4) + T21H(2),"Vigor, KJBW",1386465
1310013,T21H(4),"Boots, Crucible",1387032
3330031,T20(2) + T21H(4),"Vigor, Crucible",1375060
1310011,T20(2) + T21H(2),"Hands, KJBW",1381729
1310022,T20(4) + T21H(2),"Boots, Vigor",1649906
2320023,T20(2) + T21H(2),"Mantle, Bracers",1554395
2330023,T20(4) + T21H(2),"Bracers, Insignia",1619595
3330013,T20(2) + T21H(4),"Boots, Vigor",1323739
1320033,T21H(4),"Crucible, Cloak",1368388
2320011,T21H(4),"Bracers, Hands",1355131
1310011,T21H(4),"KJBW, Cloak",1408742
1330012,T21H(4),"Mantle, KJBW",1418280
1310011,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1445660
2310021,T20(2) + T21H(2),"Belt, Boots",1586627
1330012,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1324671
2310031,T20(2) + T21H(2),"Mantle, Hands",1371382
3310011,T20(2) + T21H(2),"Belt, Crucible",1366712
1310023,T20(2) + T21H(4),"Crucible, KJBW",1608522
1310022,T20(4) + T21H(2),"Belt, Vigor",1605551
2320021,T20(2) + T21H(2),"Bracers, Vigor",1523303
1310011,T19(2) + T20(2) + T21H(2),"Insignia, KJBW",1446811
1320022,T20(4) + T21H(2),"Bracers, Crucible",1618581
1320021,T20(2) + T21H(2),"Boots, Crucible",1572041
3330011,T20(2) + T21H(2),"Mantle, Boots",1390413
1310011,T20(4) + T21H(2),"Boots, Crucible",1423347
3330022,T21H(4),"Insignia, Cloak",1589051
1310011,T20(2) + T21H(2),"Mantle, Crucible",1419530
1310011,T19(2) + T20(2) + T21H(2),"Vigor, KJBW",1409275
1310011,T20(2) + T21H(4),"Belt, Insignia",1470257
2310033,T21H(4),"Mantle, Vigor",1469204
3320032,T20(2) + T21H(2),"Vigor, KJBW",1369631
1310013,T20(2) + T21H(2),"Bracers, Vigor",1390633
1330033,T21H(4),"Insignia, Crucible",1449224
1310011,T20(2) + T21H(4),"Insignia, Vigor",1462892
1310012,T20(2) + T21H(2),"Hands, Cloak",1290151
1310031,T21H(4),"Crucible, KJBW",1426622
1310022,T20(4) + T21H(2),"Boots, Insignia",1658750
3330012,T20(4) + T21H(2),"Belt, Vigor",1250738
1310011,T20(2) + T21H(4),"Belt, KJBW",1458987
1310032,T20(4) + T21H(2),"Belt, Boots",1430459
1320023,T21H(4),"Mantle, Hands",1559561
1320012,T21H(4),"Boots, Bracers",1367093
2330013,T20(4) + T21H(2),"Bracers, Insignia",1418133
1310011,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1424260
1310011,T19(2) + T20(2) + T21H(2),"Insignia, Crucible",1433960
2320013,T21H(4),"Boots, Vigor",1354666
1310011,T19(2) + T20(2) + T21H(2),"Vigor, Crucible",1399527
1320021,T20(2) + T21H(2),"Belt, Boots",1582237
2320032,T20(2) + T21H(4),"Bracers, Crucible",1424028
1310011,T20(4) + T21H(2),"Belt, Boots",1426606
1310031,T20(2) + T21H(4),"Insignia, Vigor",1504123
1320021,T20(2) + T21H(2),"Belt, Insignia",1581352
3310011,T20(2) + T21H(2),"Belt, Cloak",1342359
1310011,T20(4) + T21H(2),"Belt, Insignia",1443473
1310013,T21H(4),"Boots, Insignia",1411866
1310011,T20(2) + T21H(4),"Vigor, KJBW",1450912
1320021,T20(2) + T21H(2),"Belt, Bracers",1595754
1310011,T20(4) + T21H(2),"Belt, Bracers",1441514
2310031,T20(2) + T21H(4),"Insignia, KJBW",1454792
1310013,T21H(4),"Boots, Bracers",1402897
1320023,T20(2) + T21H(4),"Boots, Vigor",1586559
1310011,T20(2) + T21H(4),"Bracers, Insignia",1490354
1320021,T20(2) + T21H(2),"Belt, Vigor",1532015
1310011,T20(4) + T21H(2),"Belt, Vigor",1404640
1310013,T21H(4),"Boots, Vigor",1412057
1310022,T19(2) + T20(2) + T21H(2),"Belt, Insignia",1578406
1310012,T21H(4),"Insignia, KJBW",1400143
1320011,T20(2) + T21H(2),"Hands, Cloak",1302790
1320021,T20(2) + T21H(2),"Insignia, Vigor",1556470
3310011,T21H(4),"Belt, KJBW",1413219
1310011,T20(4) + T21H(2),"Insignia, Vigor",1437528
1320021,T20(2) + T21H(2),"Belt, KJBW",1575893
1310011,T20(4) + T21H(2),"Belt, KJBW",1433688
1310013,T21H(4),"Mantle, Insignia",1425211
1310013,T21H(4),"Boots, KJBW",1413321
2320033,T21H(4),"Insignia, Crucible",1381564
3310022,T20(2) + T21H(2),"Mantle, Cloak",1604245
1320022,T20(4) + T21H(2),"Bracers, Insignia",1651885
1310013,T21H(4),"Crucible, Cloak",1350292
1320021,T20(2) + T21H(2),"Boots, Insignia",1596411
1310021,T20(2) + T21H(2),"Mantle, Belt",1637908
1310011,T20(4) + T21H(2),"Boots, Insignia",1449942
1310033,T20(2) + T21H(2),"Boots, KJBW",1416352
3310012,T20(2) + T21H(2),"Insignia, Cloak",1307444
1330021,T20(2) + T21H(2),"Hands, KJBW",1536740
2330013,T20(2) + T21H(2),"Bracers, Insignia",1384502
2310022,T20(2) + T21H(2),"Bracers, KJBW",1625104
