1110011,T20(4) + T21(2),"Belt, Vigor",1649347
1210012,T21(4),"Boots, Vigor",1782354
1220012,T20(4) + T21(2),"Boots, Bracers",1704076
1220011,T20(2) + T21(4),"Belt, Boots",1883383
2120012,T20(2) + T21(2),"Head, Crucible",1620608
2210012,T21(4),"Belt, Insignia",1803725
1230012,T20(2) + T21(2),"Head, Insignia",1687882
1120011,T20(2) + T21(4),"Belt, KJBW",1840736
1120013,T19(2) + T20(2) + T21(2),"Insignia, Crucible",1503135
3220011,T20(2) + T21(4),"Vigor, Crucible",1634982
2330011,T21(4),"Boots, Insignia",1935324
1120012,T20(2) + T21(2),"Bracers, KJBW",1694717
2210011,T20(2) + T21(4),"Bracers, KJBW",1896204
1110013,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1601367
1220011,T21(4),"Mantle, Boots",1951694
3110011,T20(2) + T21(2),"KJBW, Cloak",1631426
1130013,T20(2) + T21(2),"Head, Insignia",1674125
1210013,T20(2) + T21(2),"Boots, Bracers",1749692
1120013,T19(2) + T20(2) + T21(2),"Vigor, KJBW",1531700
2310013,T20(2) + T21(4),"Crucible, KJBW",1719433
1120013,T20(2) + T21(2),"Mantle, Insignia",1658231
2220011,T20(2) + T21(2),"Head, Mantle",1793150
2230012,T19(2) + T20(2) + T21(2),"Insignia, Vigor",1483129
1130011,T19(2) + T20(2) + T21(2),"Belt, Boots",1697992
1320013,T20(2) + T21(4),"Bracers, Vigor",1725209
1210013,T21(4),"Crucible, Cloak",1745701
1230013,T20(4) + T21(2),"Bracers, Crucible",1649233
1110011,T19(2) + T20(2) + T21(2),"Belt, Vigor",1624098
1130011,T21(4),"Head, Bracers",1937238
1220011,T20(2) + T21(2),"KJBW, Cloak",1729200
1320012,T20(2) + T21(2),"Crucible, KJBW",1616198
1120013,T20(4) + T21(2),"Bracers, Insignia",1617474
1320012,T20(4) + T21(2),"Vigor, KJBW",1554707
2110013,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1604233
1110013,T20(2) + T21(4),"Boots, Insignia",1795445
3120012,T21(4),"Insignia, Vigor",1624269
1310011,T19(2) + T20(2) + T21(2),"Belt, Insignia",1661241
2210012,T20(2) + T21(2),"Mantle, Belt",1689341
1230013,T21(4),"Head, Insignia",1842506
1110011,T20(4) + T21(2),"Bracers, Vigor",1683064
1110013,T20(2) + T21(4),"Boots, Bracers",1834320
3310012,T20(2) + T21(2),"Head, Bracers",1616319
2310011,T20(2) + T21(2),"Insignia, Cloak",1700061
1110011,T20(4) + T21(2),"Belt, KJBW",1700909
1210012,T21(4),"Boots, KJBW",1840812
3130013,T20(4) + T21(2),"Vigor, KJBW",1467497
1120012,T20(4) + T21(2),"Bracers, Crucible",1606487
2210012,T20(2) + T21(2),"Boots, Crucible",1645711
1110011,T20(2) + T21(2),"Mantle, KJBW",1777541
1130013,T20(2) + T21(2),"Crucible, Cloak",1605984
1110011,T19(2) + T20(2) + T21(2),"Bracers, Vigor",1655595
2230012,T21(4),"Head, KJBW",1812287
1320013,T20(2) + T21(4),"Bracers, KJBW",1775202
1110011,T19(2) + T20(2) + T21(2),"Belt, KJBW",1675299
1330013,T21(4),"Mantle, Insignia",1842199
1110013,T20(2) + T21(2),"Boots, Crucible",1651056
3220013,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1409852
1110011,T20(2) + T21(4),"Insignia, KJBW",1852488
2120013,T21(4),"Boots, Crucible",1742536
1320011,T19(2) + T20(2) + T21(2),"Boots, KJBW",1680983
1110013,T20(4) + T21(2),"Bracers, Insignia",1651845
1110011,T20(4) + T21(2),"Boots, Crucible",1673407
2330013,T19(2) + T20(2) + T21(2),"Belt, Insignia",1578872
1220013,T20(2) + T21(2),"KJBW, Cloak",1654082
1220011,T20(4) + T21(2),"Belt, Vigor",1662784
2220011,T20(4) + T21(2),"Belt, Bracers",1749429
1230011,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1652172
3320011,T21(4),"Insignia, Vigor",1685857
1110011,T19(2) + T20(2) + T21(2),"Boots, Crucible",1643601
2130013,T20(4) + T21(2),"Insignia, Vigor",1516999
1110011,T20(2) + T21(2),"Bracers, Insignia",1764401
3110013,T20(2) + T21(2),"KJBW, Cloak",1588835
3110011,T20(4) + T21(2),"Belt, Vigor",1572414
1110012,T20(2) + T21(4),"Belt, Insignia",1769533
1130012,T20(2) + T21(2),"Insignia, Vigor",1539493
2320013,T21(4),"Belt, Bracers",1788633
1120012,T21(4),"Belt, Cloak",1761145
2330012,T20(2) + T21(2),"Belt, Cloak",1627869
1110011,T20(4) + T21(2),"Boots, KJBW",1720196
1120013,T20(2) + T21(4),"Bracers, Insignia",1776408
3330012,T20(4) + T21(2),"Vigor, Crucible",1395262
2110013,T20(4) + T21(2),"Insignia, KJBW",1617084
1210013,T21(4),"Insignia, Cloak",1794863
1110011,T19(2) + T20(2) + T21(2),"Boots, KJBW",1694354
1130012,T20(2) + T21(2),"Bracers, KJBW",1712525
2120012,T20(2) + T21(2),"Vigor, Crucible",1544360
2320013,T20(2) + T21(4),"Crucible, KJBW",1697269
1110011,T20(4) + T21(2),"Bracers, Crucible",1680989
3320011,T20(2) + T21(2),"Head, Bracers",1658110
1110011,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1659461
1210011,T20(2) + T21(2),"Insignia, Cloak",1729001
1110011,T21(4),"Head, Vigor",1849918
1110011,T20(4) + T21(2),"Bracers, KJBW",1747817
2120013,T19(2) + T20(2) + T21(2),"Vigor, Crucible",1470471
1110012,T20(2) + T21(4),"Boots, Bracers",1835686
2120011,T20(2) + T21(4),"Boots, Crucible",1807767
1130011,T19(2) + T20(2) + T21(2),"Boots, Vigor",1589857
2110013,T20(2) + T21(4),"Vigor, KJBW",1715649
1120012,T21(4),"Mantle, Boots",1852568
1210011,T21(4),"Boots, Insignia",1947090
1110011,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1707016
2330011,T20(2) + T21(2),"Insignia, Crucible",1673744
2330012,T20(4) + T21(2),"Belt, Crucible",1567081
3320011,T21(4),"Head, Crucible",1702087
1110011,T20(2) + T21(2),"Head, Bracers",1806120
2310013,T20(2) + T21(4),"Boots, Bracers",1829091
1330011,T21(4),"Belt, Vigor",1776636
1130011,T20(2) + T21(2),"Head, Insignia",1752271
