3310021,T21M4,"Insignia, Crucible",1886059
2320033,T21M4,"Hands, Cloak",1727540
3210023,T20M2+T21M4,"Belt, Vigor",1844964
3230011,T20M2+T21M2,"Belt, Cloak",1685893
1120012,T21M4,"Bracers, KJBW",1689898
1330011,T21M4,"Mantle, Vigor",1717539
1110011,T20M4+T21M2,"Bracers, Insignia",1867364
2130023,T20M2+T21M2,"KJBW, Cloak",1642782
3320013,T21M4,"Insignia, Crucible",1812128
1210023,T20M4+T21M2,"Bracers, KJBW",1753062
1120033,T19M2+T20M2+T21M2,"Belt, Bracers",1556482
2330011,T19M2+T20M2+T21M2,"Bracers, Vigor",1602926
1110033,T20M2+T21M2,"Belt, Boots",1679591
1110013,T21M4,"Hands, Cloak",1904244
1120021,T19M2+T20M2+T21M2,"Bracers, KJBW",1662981
2230023,T20M2+T21M4,"Crucible, KJBW",1717377
2120023,T20M4+T21M2,"Crucible, KJBW",1654655
2330023,T19M2+T20M2+T21M2,"Bracers, Insignia",1666672
2210031,T20M2+T21M2,"Insignia, Cloak",1720048
1110013,T21M4,"Bracers, Hands",1960635
1110021,T19M2+T20M2+T21M2,"Boots, KJBW",1707842
1230011,T20M2+T21M2,"Boots, KJBW",1693361
2110022,T20M2+T21M2,"Hands, Crucible",1802712
1110022,T20M2+T21M4,"Bracers, KJBW",1879731
1220023,T20M2+T21M2,"Vigor, Cloak",1639126
2130031,T21M4,"Boots, KJBW",1704249
2220033,T21M4,"Bracers, Vigor",1626690
2220011,T20M2+T21M2,"Bracers, Vigor",1721275
2110013,T20M2+T21M2,"Mantle, Hands",1924097
1110012,T20M2+T21M4,"Boots, Insignia",1920823
1110033,T21M4,"Bracers, Cloak",1680467
1110011,T19M2+T20M2+T21M2,"Boots, Vigor",1724977
1210022,T21M4,"Boots, Cloak",1820353
2330011,T20M4+T21M2,"Insignia, Crucible",1741976
1230021,T20M2+T21M4,"Insignia, KJBW",1805045
2110011,T20M2+T21M4,"Vigor, KJBW",1872814
3120032,T21M4,"Belt, Crucible",1601424
3210011,T21M4,"Mantle, Cloak",1823018
1120022,T21M4,"Belt, KJBW",1712145
2330013,T20M2+T21M2,"Boots, Hands",1749673
1110023,T20M4+T21M2,"Boots, Insignia",1742538
2130013,T21M4,"Bracers, Crucible",1779788
1220022,T20M2+T21M2,"Bracers, KJBW",1694339
