2130012,T20(2) + T21H(4),"Crucible, KJBW",1697401
1130033,T20(4) + T21H(2),"Insignia, Vigor",1595626
3110033,T20(4) + T21H(2),"Insignia, Crucible",1719092
1110033,T20(2) + T21H(4),"Vigor, KJBW",1674309
3320023,T20(2) + T21H(2),"Bracers, Crucible",1671012
1110023,T20(2) + T21H(4),"Boots, Crucible",1750655
1120012,T20(2) + T21H(4),"Boots, Bracers",1700996
1320013,T20(4) + T21H(2),"Boots, Vigor",1706543
2230032,T20(2) + T21H(4),"Vigor, Crucible",1528685
3210032,T20(4) + T21H(2),"Insignia, Crucible",1698318
1110011,T20(4) + T21H(2),"Belt, Insignia",1848865
2230032,T21H(4),"Belt, Vigor",1474279
2120023,T20(2) + T21H(2),"KJBW, Cloak",1549021
1110033,T20(4) + T21H(2),"Belt, Bracers",1678742
2110012,T19(2) + T20(2) + T21H(2),"Boots, Insignia",1771648
3310021,T21H(4),"Bracers, Cloak",1736713
1110021,T21H(4),"KJBW, Cloak",1683072
2130011,T21H(4),"Bracers, Insignia",1710630
3330013,T20(4) + T21H(2),"Vigor, KJBW",1681715
1110012,T20(2) + T21H(2),"KJBW, Cloak",1655834
2110031,T20(2) + T21H(2),"Hands, Cloak",1666863
1310023,T20(2) + T21H(2),"Mantle, Vigor",1697533
2320031,T20(2) + T21H(2),"Bracers, Crucible",1633838
2110011,T21H(4),"Insignia, Cloak",1744196
2310012,T20(2) + T21H(2),"Vigor, KJBW",1739062
2130012,T19(2) + T20(2) + T21H(2),"Bracers, Vigor",1559659
1120032,T21H(4),"Boots, Insignia",1647115
1110023,T20(2) + T21H(2),"Mantle, Boots",1726648
1220021,T21H(4),"Boots, Vigor",1655745
1130023,T20(4) + T21H(2),"Belt, Vigor",1624734
1110011,T19(2) + T20(2) + T21H(2),"Belt, Insignia",1754656
1330031,T20(2) + T21H(2),"Belt, Insignia",1710109
1110011,T20(4) + T21H(2),"Belt, Bracers",1792317
2320023,T21H(4),"Bracers, Cloak",1610786
1320012,T20(2) + T21H(4),"Insignia, Vigor",1767940
1110031,T20(4) + T21H(2),"Insignia, Crucible",1769290
1110011,T20(4) + T21H(2),"Vigor, KJBW",1732359
2130013,T20(2) + T21H(4),"Belt, Boots",1786840
3110012,T19(2) + T20(2) + T21H(2),"Belt, Boots",1743151
3220012,T20(4) + T21H(2),"Boots, Vigor",1745325
1330021,T19(2) + T20(2) + T21H(2),"Boots, Vigor",1559948
2230021,T21H(4),"Mantle, Boots",1705830
3310033,T21H(4),"Mantle, Insignia",1721585
1220033,T20(2) + T21H(2),"Mantle, Hands",1590830
1110031,T20(4) + T21H(2),"Bracers, Crucible",1740365
1110033,T20(2) + T21H(4),"Boots, Insignia",1735735
1110011,T19(2) + T20(2) + T21H(2),"Belt, Bracers",1726692
1330031,T20(2) + T21H(2),"Belt, Bracers",1657736
1110011,T19(2) + T20(2) + T21H(2),"Vigor, KJBW",1683058
3320013,T20(2) + T21H(2),"Boots, Vigor",1721321
1330031,T20(2) + T21H(2),"Vigor, KJBW",1539949
1320013,T20(2) + T21H(2),"Insignia, KJBW",1708575
1110022,T20(2) + T21H(2),"KJBW, Cloak",1679793
1210011,T20(2) + T21H(2),"Boots, Bracers",1763085
1110013,T20(2) + T21H(2),"Mantle, Belt",1833083
1330032,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1643145
1220012,T19(2) + T20(2) + T21H(2),"Belt, Insignia",1661958
1130023,T21H(4),"Crucible, KJBW",1611379
1110021,T20(2) + T21H(2),"Belt, Hands",1756318
1130013,T20(2) + T21H(2),"Mantle, Vigor",1683099
2330031,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1601758
1110021,T20(4) + T21H(2),"Belt, KJBW",1732307
3230013,T20(2) + T21H(2),"Crucible, KJBW",1665314
1320013,T20(2) + T21H(2),"Vigor, Cloak",1686252
1320011,T21H(4),"Vigor, KJBW",1645524
2210013,T21H(4),"Insignia, Cloak",1718349
1110011,T20(4) + T21H(2),"Boots, Vigor",1729566
1110013,T21H(4),"Mantle, Crucible",1826284
1110011,T19(2) + T20(2) + T21H(2),"Boots, Vigor",1696469
1330031,T20(2) + T21H(2),"Boots, Vigor",1557353
1110023,T20(2) + T21H(4),"Insignia, Vigor",1773695
2110013,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1763418
2130011,T21H(4),"Bracers, Vigor",1586979
1130032,T20(2) + T21H(4),"Bracers, Crucible",1646205
3110023,T21H(4),"Vigor, Cloak",1705673
2110021,T20(2) + T21H(2),"Hands, Cloak",1703611
1320023,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1593520
1110031,T20(2) + T21H(2),"Mantle, Boots",1748405
1130011,T21H(4),"Bracers, Insignia",1705374
1110011,T20(4) + T21H(2),"Belt, Vigor",1781773
1210012,T20(2) + T21H(2),"Mantle, Belt",1739613
1110031,T20(2) + T21H(4),"Belt, Boots",1813902
2330032,T20(2) + T21H(2),"Belt, Vigor",1575737
3130032,T19(2) + T20(2) + T21H(2),"Boots, Bracers",1589402
1120013,T20(2) + T21H(2),"Belt, Hands",1776515
1130012,T21H(4),"Belt, Bracers",1654945
3210022,T20(2) + T21H(4),"Belt, KJBW",1795591
3330023,T20(4) + T21H(2),"Boots, Insignia",1747155
2110013,T20(2) + T21H(4),"Crucible, KJBW",1813299
2310013,T20(2) + T21H(2),"Crucible, KJBW",1757973
1310021,T21H(4),"Belt, Hands",1781805
1110011,T19(2) + T20(2) + T21H(2),"Belt, Vigor",1711295
1330031,T20(2) + T21H(2),"Belt, Vigor",1581664
1330023,T21H(4),"Boots, Bracers",1615436
3310021,T20(2) + T21H(2),"Boots, Cloak",1716919
1110022,T21H(4),"Hands, KJBW",1762164
1110023,T20(2) + T21H(2),"Insignia, Cloak",1677257
2120011,T20(2) + T21H(2),"Belt, Bracers",1653344
1110011,T20(4) + T21H(2),"Insignia, Crucible",1820776
1330031,T19(2) + T20(2) + T21H(2),"Vigor, KJBW",1553680
1110011,T20(2) + T21H(2),"Boots, Cloak",1682236
1220013,T20(2) + T21H(2),"Boots, Insignia",1716477
1110022,T20(2) + T21H(2),"Mantle, Bracers",1776736
1220022,T20(4) + T21H(2),"Crucible, KJBW",1679968
1130012,T21H(4),"Boots, Vigor",1596073
1110011,T20(4) + T21H(2),"Bracers, Vigor",1765325
1110011,T21H(4),"Vigor, KJBW",1735123
1110013,T20(2) + T21H(2),"Bracers, Vigor",1788958
2330032,T20(2) + T21H(2),"Mantle, Insignia",1695266
