1110032,PR,"Mantle, Vigor",1397745
1120012,PR,"Crucible, KJBW",1444312
2330013,PR,"Bracers, KJBW",1476280
1110011,PR,"Vigor, Cloak",1478282
1130031,PR,"Insignia, Vigor",1387829
1110031,PR,"Belt, Cloak",1513379
3120011,PR,"Insignia, Cloak",1417064
1320021,PR,"Mantle, Bracers",1517520
3330021,PR,"Bracers, Insignia",1425785
2320011,PR,"Belt, Insignia",1511487
3120033,PR,"Boots, Vigor",1330691
1230033,PR,"Head, Bracers",1451232
1110011,PR,"Head, Boots",1605211
3330011,PR,"Head, Insignia",1471889
1110012,PR,"Head, Boots",1543148
2110032,PR,"Bracers, Cloak",1427032
1120023,PR,"Mantle, Boots",1450134
2220033,PR,"Mantle, Insignia",1390121
1120023,PR,"Mantle, Belt",1429715
1210031,PR,"Mantle, KJBW",1524826
3220023,PR,"Boots, Bracers",1374495
1110022,PR,"Head, Insignia",1463701
3220033,PR,"Vigor, Crucible",1299358
1110012,PR,"Head, Belt",1516296
2130032,PR,"Belt",1335723
3110011,PR,"Mantle",1394947
1310031,PR,"KJBW, Cloak",1490851
3320012,PR,"Vigor, Crucible",1298387
1110011,PR,"Head, Bracers",1607094
2320032,PR,"Head, Belt",1408962
1320032,PR,"Boots, Crucible",1356070
1120011,PR,"Belt, KJBW",1532069
1230021,PR,"Head, Cloak",1527467
3110021,PR,"Bracers",1364243
2330012,PR,"Bracers, Cloak",1456128
1320012,PR,"Head, Bracers",1510212
2120031,PR,"Bracers, Insignia",1515444
1110012,PR,"Head",1432354
1330013,PR,"Head, KJBW",1506715
1120033,PR,"Bracers, Vigor",1377373
1120023,PR,"Mantle",1356417
1230032,PR,"Boots, Vigor",1324420
1330031,PR,"Belt, Vigor",1382537
2220021,PR,"Mantle",1427588
3130011,PR,"Mantle, Vigor",1389133
1110011,PR,"Head, Insignia",1572017
1110031,PR,"Boots",1456386
1120011,PR,"Belt, Cloak",1507247
2320013,PR,"Boots, Crucible",1430372
1210031,PR,"Bracers",1443230
3120023,PR,"Boots, Vigor",1318528
1330012,PR,"KJBW",1389530
3210032,PR,"Belt",1308254
2120011,PR,"Boots, Crucible",1511631
1210022,PR,"None",1290198
2130023,PR,"Vigor, Crucible",1341573
1330013,PR,"Head, Cloak",1476041
1110011,PR,"Belt, Boots",1562616
2120021,PR,"Vigor, Cloak",1416848
1110031,PR,"Insignia, Cloak",1494210
3310023,PR,"Mantle, Bracers",1387687
1110011,PR,"Belt, Vigor",1498597
1220012,PR,"Boots, Insignia",1462164
1310023,PR,"Belt, Bracers",1453809
1110012,PR,"Boots, Bracers",1521715
2110023,PR,"Belt",1343279
2330021,PR,"Belt, Crucible",1486787
1210021,PR,"Mantle, Boots",1566575
2310022,PR,"Insignia, Vigor",1386518
1110011,PR,"Head, KJBW",1585030
1110032,PR,"Head",1372067
1110033,PR,"Bracers, Insignia",1444639
1210012,PR,"Bracers, Cloak",1487699
2120031,PR,"Bracers, KJBW",1526059
3110012,PR,"Boots, Insignia",1414466
1110012,PR,"Mantle, Cloak",1488394
1120031,PR,"Belt, Cloak",1478850
1110032,PR,"Cloak",1331509
2120022,PR,"Bracers, KJBW",1421104
1210031,PR,"Head, Belt",1544005
1310023,PR,"KJBW",1361011
1110013,PR,"Belt, Crucible",1451571
3310033,PR,"Boots",1307769
1120033,PR,"Belt, Insignia",1390617
1220021,PR,"Boots, Cloak",1491040
1230032,PR,"Insignia, KJBW",1383235
3220033,PR,"Mantle, Crucible",1344474
1120013,PR,"Head",1400429
1110011,PR,"Head, Cloak",1561429
1130022,PR,"Head, KJBW",1474936
1110011,PR,"Boots, Vigor",1522316
1320023,PR,"Head, Insignia",1423072
1110033,PR,"Vigor, Crucible",1368955
2320023,PR,"Mantle, Insignia",1406428
2110013,PR,"Vigor, Cloak",1406599
2310023,PR,"Bracers, Cloak",1427205
3210033,PR,"Boots, Bracers",1414364
3130033,PR,"Belt",1314897
1330022,PR,"Bracers, KJBW",1455623
1110011,PR,"Mantle, Belt",1570304
1320033,PR,"Boots, Insignia",1368991
1110021,PR,"Bracers, Vigor",1482605
1110011,PR,"Mantle, Boots",1591178
2130021,PR,"Mantle, Crucible",1512389
3120032,PR,"Belt",1290373
1220012,PR,"Head",1424465
3330013,PR,"Bracers, Crucible",1381421
2320013,PR,"Mantle, Insignia",1464504
3210021,PR,"Mantle, KJBW",1454333
1120032,PR,"Belt, Insignia",1374967
1210012,PR,"Head, Belt",1522597
1310022,PR,"Bracers, Vigor",1418562
2220031,PR,"Bracers, Cloak",1490987
1110032,PR,"Belt, Boots",1441277
1110011,PR,"Mantle, Bracers",1592186
2210011,PR,"Boots, Bracers",1585063
1110031,PR,"KJBW",1444367
2110033,PR,"Belt, Crucible",1402411
2110012,PR,"Bracers, Vigor",1435577
1110032,PR,"Boots, Crucible",1414130
1210013,PR,"Vigor, Crucible",1420173
2310021,PR,"Mantle, Insignia",1506623
2130022,PR,"Belt, Vigor",1344784
1110011,PR,"Belt, KJBW",1549155
1110023,PR,"Bracers, Insignia",1443637
2220031,PR,"Vigor, Crucible",1413532
1110011,PR,"Mantle, Insignia",1559931
2210011,PR,"Boots, Insignia",1566407
3320023,PR,"Belt, KJBW",1331090
2210033,PR,"None",1249601
1110022,PR,"Mantle, KJBW",1459949
1110022,PR,"Head",1389112
1120022,PR,"Mantle, Crucible",1422099
3230021,PR,"Bracers, Crucible",1430216
1120022,PR,"Head, KJBW",1455362
1330013,PR,"Vigor, Crucible",1353697
2230021,PR,"Boots, KJBW",1541378
1120011,PR,"Crucible, Cloak",1478588
1120011,PR,"Head, Mantle",1586894
2110012,PR,"Insignia, KJBW",1456990
3320011,PR,"Head",1377477
1110023,PR,"Bracers, Vigor",1417449
