1110013,T20M2+T21H2,"Head, Crucible",1500554
1210031,T21H4,"Head, KJBW",1601007
2230022,T20M4+T21H2,"Vigor, KJBW",1424026
1320023,T19M2+T20M2+T21H2,"Bracers, Vigor",1386539
1320012,T20M2+T21H2,"Head, Belt",1490312
1110013,T20M2+T21H2,"Insignia, Vigor",1461549
1110032,T20M2+T21H2,"Head, Crucible",1451402
1110011,T20M2+T21H4,"Insignia, KJBW",1646438
3210011,T20M4+T21H2,"Vigor, KJBW",1473828
1120022,T20M4+T21H2,"Vigor, Insignia",1398786
2130023,T21H4,"Mantle, Boots",1610080
2110023,T21H4,"Mantle, Belt",1579501
2320031,T20M2+T21H4,"Insignia, KJBW",1595111
1230011,T20M2+T21H2,"Insignia, Vigor",1474038
1110021,T19M2+T20M2+T21H2,"Boots, KJBW",1498864
1120012,T19M2+T20M2+T21H2,"Belt, Vigor",1396320
1220012,T21H4,"Head, Vigor",1546959
2310032,T20M2+T21H2,"Boots, Vigor",1433533
1210012,T20M2+T21H2,"Bracers, Cloak",1529529
3130021,T20M2+T21H2,"Head, Belt",1454299
1110021,T19M2+T20M2+T21H2,"Insignia, Vigor",1460760
3120012,T20M2+T21H2,"Bracers, Insignia",1418665
2120032,T20M4+T21H2,"Bracers, Crucible",1473851
1120011,T20M2+T21H4,"Boots, Bracers",1692101
1130013,T20M4+T21H2,"Crucible, Vigor",1386811
1220032,T19M2+T20M2+T21H2,"Boots, Insignia",1388179
1230022,T20M4+T21H2,"Bracers, Vigor",1451503
1110011,T19M2+T20M2+T21H2,"Belt, Crucible",1497665
2210011,T21H4,"Belt, Vigor",1619146
1320031,T20M2+T21H4,"Belt, Insignia",1577342
1110011,T19M2+T20M2+T21H2,"Belt, Vigor",1474416
1330011,T20M2+T21H4,"Bracers, Vigor",1590941
1130022,T20M4+T21H2,"Belt, KJBW",1477893
1110011,T20M2+T21H4,"Belt, Bracers",1686680
2220012,T19M2+T20M2+T21H2,"Belt, Insignia",1432895
1120023,T21H4,"Belt, Insignia",1528859
1120012,T20M2+T21H2,"Mantle, Cloak",1486392
3220011,T19M2+T20M2+T21H2,"Boots, Insignia",1454009
1120023,T20M2+T21H2,"Head, Crucible",1440863
1130011,T21H4,"Mantle, Insignia",1677843
1110013,T20M2+T21H4,"Bracers, Crucible",1590739
2120032,T21H4,"Crucible, Vigor",1441041
1210012,T21H4,"Head, Mantle",1647622
3330033,T20M2+T21H4,"Insignia, Vigor",1387475
1110013,T20M4+T21H2,"Crucible, Insignia",1465887
2210033,T21H4,"Belt, Cloak",1491151
1220032,T19M2+T20M2+T21H2,"Bracers, Insignia",1397055
2120031,T20M4+T21H2,"Belt, Insignia",1562376
1110013,T19M2+T20M2+T21H2,"Boots, Bracers",1500596
1230023,T20M2+T21H4,"Vigor, KJBW",1474913
1110012,T20M2+T21H2,"Boots, Crucible",1499302
2330031,T21H4,"Bracers, Insignia",1617627
3330011,T19M2+T20M2+T21H2,"Vigor, Insignia",1342538
2210012,T19M2+T20M2+T21H2,"Belt, Crucible",1432961
1330032,T21H4,"Bracers, Insignia",1495627
1330022,T21H4,"Belt, Bracers",1590540
1120012,T20M2+T21H4,"Boots, Insignia",1592701
2120011,T21H4,"Vigor, Insignia",1604017
1110032,T21H4,"Head, KJBW",1504110
2320023,T19M2+T20M2+T21H2,"Boots, Crucible",1407268
1130022,T21H4,"Insignia, Vigor",1477876
1330012,T19M2+T20M2+T21H2,"Belt, Vigor",1366373
1320033,T21H4,"Head, Cloak",1446608
1220031,T20M2+T21H2,"Vigor, Insignia",1449805
1230032,T21H4,"Vigor, Cloak",1383359
1110032,T21H4,"Mantle, Boots",1553783
2120012,T20M2+T21H4,"Crucible, Vigor",1513479
1110011,T19M2+T20M2+T21H2,"Belt, KJBW",1507778
2220023,T20M2+T21H2,"Head, Vigor",1442362
2310013,T20M2+T21H2,"Head, Insignia",1512655
1130023,T20M2+T21H2,"Belt, Vigor",1383976
1210032,T20M2+T21H2,"Belt, Cloak",1436891
1120032,T20M4+T21H2,"Insignia, Crucible",1409216
2230021,T20M2+T21H2,"Bracers, KJBW",1553360
3110023,T20M4+T21H2,"Vigor, Crucible",1386503
1110011,T20M2+T21H4,"Belt, Insignia",1652991
2310012,T20M4+T21H2,"Crucible, KJBW",1461315
1110013,T19M2+T20M2+T21H2,"Boots, Insignia",1472432
1130023,T20M2+T21H2,"Insignia, KJBW",1449340
3310022,T21H4,"Boots, Bracers",1502229
1130011,T20M2+T21H2,"Mantle, KJBW",1586161
3210013,T20M4+T21H2,"Vigor, Crucible",1423125
1130011,T20M2+T21H2,"Head, Crucible",1548415
1110011,T19M2+T20M2+T21H2,"Insignia, Vigor",1472517
3330031,T21H4,"Bracers, Vigor",1443284
1110011,T19M2+T20M2+T21H2,"Boots, Bracers",1565610
1130021,T21H4,"Bracers, Insignia",1653790
2330022,T21H4,"Insignia, KJBW",1551471
2120033,T20M2+T21H2,"Head, Mantle",1466494
2130033,T19M2+T20M2+T21H2,"Crucible, Vigor",1331740
2230011,T20M2+T21H4,"Bracers, Crucible",1687138
1120031,T19M2+T20M2+T21H2,"Bracers, Insignia",1496483
2220011,T19M2+T20M2+T21H2,"Belt, Vigor",1476970
1130022,T20M4+T21H2,"Insignia, Vigor",1386751
1330011,T20M4+T21H2,"Vigor, Insignia",1454711
1130033,T21H4,"Crucible, Insignia",1489115
1110012,T20M2+T21H2,"Head, KJBW",1511719
1120011,T20M2+T21H2,"Head, Vigor",1518532
3130012,T20M2+T21H2,"Mantle, KJBW",1443568
2130031,T20M4+T21H2,"Insignia, Crucible",1561837
2330031,T20M2+T21H2,"Bracers, Vigor",1454971
1110012,T21H4,"Vigor, KJBW",1532156
3230023,T19M2+T20M2+T21H2,"Bracers, Insignia",1381324
1210013,T20M2+T21H4,"Insignia, Vigor",1566988
1110013,T20M2+T21H2,"Mantle, Belt",1546606
1110012,T19M2+T20M2+T21H2,"Insignia, Vigor",1409717
1110032,T21H4,"Belt, KJBW",1493524
2120021,T20M4+T21H2,"Crucible, Insignia",1505192
2110021,T19M2+T20M2+T21H2,"Crucible, Vigor",1463637
3230031,T19M2+T20M2+T21H2,"Insignia, Crucible",1411601
1120032,T21H4,"Insignia, Cloak",1449792
1110022,T20M2+T21H2,"Boots, Vigor",1463929
2210031,T20M4+T21H2,"Boots, Vigor",1560723
1320021,T20M2+T21H2,"Crucible, Vigor",1445816
1110011,T19M2+T20M2+T21H2,"Boots, Crucible",1511243
3130011,T20M2+T21H2,"Head, Cloak",1462101
3310012,T20M2+T21H2,"KJBW, Cloak",1400057
1210021,T20M2+T21H2,"Head, Vigor",1517534
1120012,T20M2+T21H4,"Insignia, Vigor",1525823
1110013,T21H4,"Boots, Bracers",1628948
3330033,T20M4+T21H2,"Insignia, Crucible",1400560
1110011,T19M2+T20M2+T21H2,"Boots, KJBW",1535756
2310013,T20M2+T21H2,"Crucible, Vigor",1440461
2110023,T20M4+T21H2,"Belt, Vigor",1449299
2130011,T21H4,"Belt, Insignia",1674390
1110013,T19M2+T20M2+T21H2,"Boots, Crucible",1450376
2230021,T20M2+T21H2,"Head, Belt",1563301
1320011,T21H4,"Belt, Cloak",1616413
1210012,T20M2+T21H2,"Head, Bracers",1564010
3220032,T20M4+T21H2,"Bracers, Vigor",1413920
1120021,T20M4+T21H2,"Bracers, KJBW",1538485
2120031,T21H4,"Mantle, Boots",1669199
1220023,T19M2+T20M2+T21H2,"Belt, KJBW",1411191
3310021,T20M2+T21H4,"Vigor, Insignia",1510277
2210022,T20M2+T21H4,"Belt, Vigor",1559091
1220022,T19M2+T20M2+T21H2,"Belt, Vigor",1390514
1110022,T21H4,"Head, Insignia",1569970
2320021,T20M2+T21H4,"Belt, Insignia",1612503
1110011,T20M2+T21H4,"Belt, Crucible",1620403
1330033,T20M2+T21H4,"Belt, Vigor",1424258
3220021,T21H4,"Crucible, Insignia",1520844
2310023,T20M2+T21H2,"Belt, Vigor",1430558
1120032,T21H4,"Bracers, Cloak",1482549
1210032,T19M2+T20M2+T21H2,"Belt, Crucible",1391534
1110012,T21H4,"Mantle, Cloak",1589721
1110011,T20M2+T21H4,"Belt, Vigor",1614161
1320022,T20M2+T21H2,"Head, Boots",1475008
1320012,T20M2+T21H2,"Vigor, Crucible",1415827
2230031,T20M2+T21H4,"Bracers, KJBW",1639961
1130013,T20M2+T21H4,"Insignia, KJBW",1575297
1110013,T19M2+T20M2+T21H2,"Boots, Vigor",1445975
1120021,T20M4+T21H2,"Belt, Boots",1528245
1110013,T20M2+T21H2,"Belt, Crucible",1482483
1320011,T20M2+T21H4,"Vigor, Insignia",1585151
1110011,T19M2+T20M2+T21H2,"Bracers, Insignia",1542865
3320022,T19M2+T20M2+T21H2,"Crucible, KJBW",1315359
1220011,T21H4,"Belt, Crucible",1624429
3230013,T20M4+T21H2,"Vigor, KJBW",1387885
1110023,T20M2+T21H2,"Insignia, Vigor",1420067
1320011,T20M2+T21H4,"Vigor, Crucible",1560765
1110011,T19M2+T20M2+T21H2,"Bracers, Crucible",1525990
2210023,T20M2+T21H4,"Crucible, Vigor",1560601
1320032,T20M4+T21H2,"Belt, Insignia",1413515
2230022,T19M2+T20M2+T21H2,"Belt, KJBW",1436279
1220022,T21H4,"Head, Mantle",1585937
1110033,T20M2+T21H2,"Belt, Cloak",1454783
3220022,T19M2+T20M2+T21H2,"Bracers, Vigor",1334609
1110033,T20M2+T21H2,"Head, Vigor",1444873
3130032,T20M2+T21H4,"Vigor, Insignia",1391733
1120033,T20M2+T21H4,"Boots, Insignia",1534610
2110032,T20M4+T21H2,"Bracers, KJBW",1509813
1330023,T20M4+T21H2,"Belt, Bracers",1486284
1130021,T20M4+T21H2,"Vigor, KJBW",1448193
2120013,T20M2+T21H2,"Head, Bracers",1518710
3120022,T21H4,"Boots, KJBW",1449572
3210032,T21H4,"Head, Insignia",1452273
1110012,T20M2+T21H2,"Bracers, Vigor",1495882
3330012,T20M2+T21H4,"Belt, KJBW",1481010
3120013,T20M2+T21H2,"Mantle, Insignia",1418873
1220013,T21H4,"Bracers, KJBW",1598585
1110023,T20M4+T21H2,"Boots, Insignia",1473746
1230013,T20M4+T21H2,"Bracers, Crucible",1537236
1310032,T21H4,"Vigor, Cloak",1423712
1220023,T21H4,"Head, Vigor",1509180
2320011,T20M2+T21H2,"Head, Bracers",1581374
2330013,T21H4,"Belt, Bracers",1606704
1110011,T19M2+T20M2+T21H2,"Insignia, KJBW",1510822
1110022,T21H4,"Mantle, Boots",1600752
1230013,T20M2+T21H2,"Head, Cloak",1501759
2110011,T20M2+T21H2,"Mantle, Vigor",1551337
3130033,T20M2+T21H2,"Vigor, Insignia",1327184
