1310011,T19M,"None",842725.1
1310011,T19M2+T20H2,"None",839985.0
1310011,T19M2+T20H2,"Bracers, Cloak",911219.2
1310011,T19M2+T20H2,"Insignia, Bracers",937613.5
1310011,T19M2+T20H2,"Insignia, Cloak",925891.0
1310011,T19M2+T20H2,"Mantle, Bracers",951558.3
1310011,T19M2+T20H2,"Mantle, Cloak",956380.5
1310011,T19M2+T20H2,"Mantle, Insignia",963967.2
1310011,T19M2+T20H4,"None",865527.1
1310011,T19M2+T20H4,"Insignia, Bracers",969726.5
1310011,T19M4+T20H2,"None",873275.3
1310011,T19M4+T20H2,"Insignia, Bracers",966698.7
1310011,T19M,"Bracers, Cloak",902855.5
1310011,T19M,"Insignia, Bracers",929872.0
1310011,T19M,"Insignia, Cloak",937106.4
1310011,T19M,"Mantle, Bracers",942489.2
1310011,T19M,"Mantle, Cloak",967554.2
1310011,T19M,"Mantle, Insignia",968981.8
1310011,T20H,"None",832925.2
1310011,T20H,"Bracers, Cloak",905709.4
1310011,T20H,"Insignia, Bracers",931934.4
1310011,T20H,"Insignia, Cloak",922364.9
1310011,T20H,"Mantle, Bracers",945406.0
1310011,T20H,"Mantle, Cloak",955909.3
1310011,T20H,"Mantle, Insignia",958283.1
1310012,T19M,"None",800144.2
1310012,T19M2+T20H2,"None",753008.6
1310012,T19M2+T20H2,"Bracers, Cloak",835410.0
1310012,T19M2+T20H2,"Insignia, Bracers",854131.5
1310012,T19M2+T20H2,"Insignia, Cloak",825947.1
1310012,T19M2+T20H2,"Mantle, Bracers",894296.5
1310012,T19M2+T20H2,"Mantle, Cloak",876928.4
1310012,T19M2+T20H2,"Mantle, Insignia",875572.1
1310012,T19M2+T20H4,"None",787233.7
1310012,T19M2+T20H4,"Insignia, Bracers",897938.2
1310012,T19M4+T20H2,"None",827065.1
1310012,T19M4+T20H2,"Insignia, Bracers",916862.7
1310012,T19M,"Bracers, Cloak",869338.5
1310012,T19M,"Insignia, Bracers",884809.2
1310012,T19M,"Insignia, Cloak",891340.7
1310012,T19M,"Mantle, Bracers",927994.1
1310012,T19M,"Mantle, Cloak",938724.4
1310012,T19M,"Mantle, Insignia",932714.6
1310012,T20H,"None",752916.8
1310012,T20H,"Bracers, Cloak",839906.7
1310012,T20H,"Insignia, Bracers",859869.2
1310012,T20H,"Insignia, Cloak",831610.2
1310012,T20H,"Mantle, Bracers",898827.6
1310012,T20H,"Mantle, Cloak",878290.7
1310012,T20H,"Mantle, Insignia",880767.6
1310013,T19M,"None",801664.4
1310013,T19M2+T20H2,"None",776047.8
1310013,T19M2+T20H2,"Bracers, Cloak",853311.2
1310013,T19M2+T20H2,"Insignia, Bracers",874720.0
1310013,T19M2+T20H2,"Insignia, Cloak",853319.1
1310013,T19M2+T20H2,"Mantle, Bracers",899306.4
1310013,T19M2+T20H2,"Mantle, Cloak",884437.2
1310013,T19M2+T20H2,"Mantle, Insignia",895196.5
1310013,T19M2+T20H4,"None",808847.5
1310013,T19M2+T20H4,"Insignia, Bracers",918049.8
1310013,T19M4+T20H2,"None",828338.7
1310013,T19M4+T20H2,"Insignia, Bracers",920161.1
1310013,T19M,"Bracers, Cloak",866942.8
1310013,T19M,"Insignia, Bracers",889137.0
1310013,T19M,"Insignia, Cloak",891980.3
1310013,T19M,"Mantle, Bracers",916568.2
1310013,T19M,"Mantle, Cloak",918231.5
1310013,T19M,"Mantle, Insignia",928521.7
1310013,T20H,"None",774702.4
1310013,T20H,"Bracers, Cloak",856593.9
1310013,T20H,"Insignia, Bracers",881184.9
1310013,T20H,"Insignia, Cloak",857632.6
1310013,T20H,"Mantle, Bracers",903222.1
1310013,T20H,"Mantle, Cloak",889094.4
1310013,T20H,"Mantle, Insignia",897374.1
1310021,T19M,"None",953820.9
1310021,T19M2+T20H2,"None",969913.4
1310021,T19M2+T20H2,"Bracers, Cloak",1053901.5
1310021,T19M2+T20H2,"Insignia, Bracers",1087380.2
1310021,T19M2+T20H2,"Insignia, Cloak",1069406.3
1310021,T19M2+T20H2,"Mantle, Bracers",1107503.2
1310021,T19M2+T20H2,"Mantle, Cloak",1110216.0
1310021,T19M2+T20H2,"Mantle, Insignia",1118851.0
1310021,T19M2+T20H4,"None",1001462.6
1310021,T19M2+T20H4,"Insignia, Bracers",1128205.6
1310021,T19M4+T20H2,"None",982200.4
1310021,T19M4+T20H2,"Insignia, Bracers",1104290.6
1310021,T19M,"Bracers, Cloak",1029531.5
1310021,T19M,"Insignia, Bracers",1066477.1
1310021,T19M,"Insignia, Cloak",1061457.8
1310021,T19M,"Mantle, Bracers",1085283.7
1310021,T19M,"Mantle, Cloak",1097130.1
1310021,T19M,"Mantle, Insignia",1106568.0
1310021,T20H,"None",967010.3
1310021,T20H,"Bracers, Cloak",1061179.1
1310021,T20H,"Insignia, Bracers",1090013.0
1310021,T20H,"Insignia, Cloak",1079041.1
1310021,T20H,"Mantle, Bracers",1110821.6
1310021,T20H,"Mantle, Cloak",1121448.0
1310021,T20H,"Mantle, Insignia",1124743.7
1310022,T19M,"None",922094.2
1310022,T19M2+T20H2,"None",889875.6
1310022,T19M2+T20H2,"Bracers, Cloak",998126.7
1310022,T19M2+T20H2,"Insignia, Bracers",1015652.2
1310022,T19M2+T20H2,"Insignia, Cloak",988459.9
1310022,T19M2+T20H2,"Mantle, Bracers",1067427.8
1310022,T19M2+T20H2,"Mantle, Cloak",1047563.9
1310022,T19M2+T20H2,"Mantle, Insignia",1045748.5
1310022,T19M2+T20H4,"None",931556.6
1310022,T19M2+T20H4,"Insignia, Bracers",1071683.4
1310022,T19M4+T20H2,"None",952287.8
1310022,T19M4+T20H2,"Insignia, Bracers",1075396.9
1310022,T19M,"Bracers, Cloak",1017056.3
1310022,T19M,"Insignia, Bracers",1036221.3
1310022,T19M,"Insignia, Cloak",1032820.0
1310022,T19M,"Mantle, Bracers",1089468.0
1310022,T19M,"Mantle, Cloak",1093979.8
1310022,T19M,"Mantle, Insignia",1090147.9
1310022,T20H,"None",892610.0
1310022,T20H,"Bracers, Cloak",1008375.0
1310022,T20H,"Insignia, Bracers",1026724.5
1310022,T20H,"Insignia, Cloak",997864.8
1310022,T20H,"Mantle, Bracers",1079821.3
1310022,T20H,"Mantle, Cloak",1061255.4
1310022,T20H,"Mantle, Insignia",1054554.9
1310023,T19M,"None",897690.3
1310023,T19M2+T20H2,"None",883992.5
1310023,T19M2+T20H2,"Bracers, Cloak",981652.7
1310023,T19M2+T20H2,"Insignia, Bracers",1009935.5
1310023,T19M2+T20H2,"Insignia, Cloak",977988.6
1310023,T19M2+T20H2,"Mantle, Bracers",1043541.7
1310023,T19M2+T20H2,"Mantle, Cloak",1018010.9
1310023,T19M2+T20H2,"Mantle, Insignia",1030989.8
1310023,T19M2+T20H4,"None",925213.6
1310023,T19M2+T20H4,"Insignia, Bracers",1059411.1
1310023,T19M4+T20H2,"None",923016.4
1310023,T19M4+T20H2,"Insignia, Bracers",1046559.4
1310023,T19M,"Bracers, Cloak",985730.4
1310023,T19M,"Insignia, Bracers",1014617.5
1310023,T19M,"Insignia, Cloak",1001777.9
1310023,T19M,"Mantle, Bracers",1049701.0
1310023,T19M,"Mantle, Cloak",1038662.4
1310023,T19M,"Mantle, Insignia",1052165.2
1310023,T20H,"None",889681.7
1310023,T20H,"Bracers, Cloak",991904.8
1310023,T20H,"Insignia, Bracers",1019120.7
1310023,T20H,"Insignia, Cloak",990358.2
1310023,T20H,"Mantle, Bracers",1053217.1
1310023,T20H,"Mantle, Cloak",1026750.8
1310023,T20H,"Mantle, Insignia",1041760.2
1310031,T19M,"None",842073.3
1310031,T19M2+T20H2,"None",844025.4
1310031,T19M2+T20H2,"Bracers, Cloak",911756.3
1310031,T19M2+T20H2,"Insignia, Bracers",938538.9
1310031,T19M2+T20H2,"Insignia, Cloak",938528.4
1310031,T19M2+T20H2,"Mantle, Bracers",958645.3
