1110011,None,"None",1161343.5
1110011,None,"Belt, Boots",1328202.7
1110011,None,"Belt, Bracers",1322465.8
1110011,None,"Belt, Cloak",1282050.4
1110011,None,"Belt, Insignia",1306897.4
1110011,None,"Belt, KJBW",1286247.5
1110011,None,"Belt, Vigor",1264860.7
1110011,None,"Boots, Bracers",1329832.7
1110011,None,"Boots, Cloak",1298618.4
1110011,None,"Boots, Insignia",1304745.6
1110011,None,"Boots, KJBW",1287055.4
1110011,None,"Boots, Vigor",1284639.1
1110011,None,"Bracers, Cloak",1285966.5
1110011,None,"Bracers, Insignia",1299627.0
1110011,None,"Bracers, KJBW",1283341.4
1110011,None,"Bracers, Vigor",1269469.1
1110011,None,"Head, Belt",1319822.0
1110011,None,"Head, Boots",1333748.8
1110011,None,"Head, Bracers",1324892.0
1110011,None,"Head, Cloak",1289201.6
1110011,None,"Head, Insignia",1299172.0
1110011,None,"Head, KJBW",1282446.8
1110011,None,"Head, Mantle",1349517.9
1110011,None,"Head, Vigor",1264781.9
1110011,None,"Insignia, Cloak",1255374.1
1110011,None,"Insignia, KJBW",1261572.4
1110011,None,"Insignia, Vigor",1229866.9
1110011,None,"KJBW, Cloak",1243181.8
1110011,None,"Mantle, Belt",1341828.5
1110011,None,"Mantle, Boots",1338622.7
1110011,None,"Mantle, Bracers",1339267.2
1110011,None,"Mantle, Cloak",1304237.6
1110011,None,"Mantle, Insignia",1318280.2
1110011,None,"Mantle, KJBW",1288941.1
1110011,None,"Mantle, Vigor",1296331.8
1110011,None,"Vigor, Cloak",1232628.4
1110011,None,"Vigor, KJBW",1229499.0
1110011,T20M2+T19M2,"None",1192963.8
1110011,T20M2+T19M2,"Belt, Boots",1357959.6
1110011,T20M2+T19M2,"Belt, Bracers",1349267.4
1110011,T20M2+T19M2,"Belt, Cloak",1342983.8
1110011,T20M2+T19M2,"Belt, Insignia",1330540.1
1110011,T20M2+T19M2,"Belt, KJBW",1318248.8
1110011,T20M2+T19M2,"Belt, Vigor",1306321.3
1110011,T20M2+T19M2,"Boots, Bracers",1360067.6
1110011,T20M2+T19M2,"Boots, Cloak",1345659.5
1110011,T20M2+T19M2,"Boots, Insignia",1337586.4
1110011,T20M2+T19M2,"Boots, KJBW",1321554.3
1110011,T20M2+T19M2,"Boots, Vigor",1311068.4
