1310011,None,"None",788857.0
1310011,None,"Belt, Boots",906784.9
1310011,None,"Belt, Bracers",903071.7
1310011,None,"Belt, Cloak",893606.7
1310011,None,"Belt, Hands",878128.6
1310011,None,"Belt, Insignia",918018.9
1310011,None,"Belt, KJBW",846557.5
1310011,None,"Belt, Vigor",895221.4
1310011,None,"Boots, Bracers",885621.8
1310011,None,"Boots, Cloak",886586.2
1310011,None,"Boots, Hands",868894.4
1310011,None,"Boots, Insignia",905698.8
1310011,None,"Boots, KJBW",840505.2
1310011,None,"Boots, Vigor",879533.7
1310011,None,"Bracers, Cloak",883465.2
1310011,None,"Bracers, Hands",861934.7
1310011,None,"Bracers, Insignia",909801.9
1310011,None,"Bracers, KJBW",835221.7
1310011,None,"Bracers, Vigor",882663.3
1310011,None,"Hands, Cloak",857006.4
1310011,None,"Hands, Insignia",884585.5
1310011,None,"Hands, KJBW",807151.0
1310011,None,"Hands, Vigor",856481.8
1310011,None,"Insignia, Cloak",897684.2
1310011,None,"Insignia, KJBW",846349.4
1310011,None,"Insignia, Vigor",886805.3
1310011,None,"KJBW, Cloak",826435.4
1310011,None,"Mantle, Belt",935108.2
1310011,None,"Mantle, Boots",915534.3
1310011,None,"Mantle, Bracers",921125.4
1310011,None,"Mantle, Cloak",924821.8
1310011,None,"Mantle, Hands",901026.0
1310011,None,"Mantle, Insignia",929661.2
1310011,None,"Mantle, KJBW",862105.8
1310011,None,"Mantle, Vigor",912544.2
1310011,None,"Vigor, Cloak",875150.4
1310011,None,"Vigor, KJBW",829893.0
1310011,T19M2+T20H2,"None",848135.4
1310011,T19M2+T20H2,"Belt, Boots",975061.8
1310011,T19M2+T20H2,"Belt, Bracers",978723.5
1310011,T19M2+T20H2,"Belt, Cloak",961447.4
1310011,T19M2+T20H2,"Belt, Hands",950675.7
1310011,T19M2+T20H2,"Belt, Insignia",984137.7
1310011,T19M2+T20H2,"Belt, KJBW",917975.4
1310011,T19M2+T20H2,"Belt, Vigor",964793.0
1310011,T19M2+T20H2,"Boots, Bracers",956027.9
1310011,T19M2+T20H2,"Boots, Cloak",953178.8
1310011,T19M2+T20H2,"Boots, Hands",941628.1
1310011,T19M2+T20H2,"Boots, Insignia",969768.3
1310011,T19M2+T20H2,"Boots, KJBW",906354.8
1310011,T19M2+T20H2,"Boots, Vigor",953508.2
1310011,T19M2+T20H2,"Bracers, Cloak",956924.8
1310011,T19M2+T20H2,"Bracers, Hands",945886.6
1310011,T19M2+T20H2,"Bracers, Insignia",986577.6
1310011,T19M2+T20H2,"Bracers, KJBW",906869.6
1310011,T19M2+T20H2,"Bracers, Vigor",957711.1
