1110021,T19M4+T20H2,"Boots, Insignia",948509.8
1110021,T19M4+T20H2,"Insignia, Bracers",954678.0
1110021,T19M,"Boots, Bracers",945312.5
1110021,T19M,"Boots, Head",948255.6
1110021,T19M,"Bracers, Head",958570.5
1110021,T19M,"Mantle, Boots",948698.2
1110021,T19M,"Mantle, Bracers",964585.2
1110021,T19M,"Mantle, Head",959625.5
1110021,T19M,"Mantle, Insignia",936766.4
1110021,T20H,"None",873198.1
1110021,T20H,"Boots, Bracers",975106.9
1110021,T20H,"Boots, Head",968594.7
1110021,T20H,"Bracers, Head",983235.6
1110021,T20H,"Mantle, Boots",978936.5
1110021,T20H,"Mantle, Bracers",989862.8
1110021,T20H,"Mantle, Head",977773.6
1110021,T20H,"Mantle, Insignia",962890.6
1110022,T19M,"None",816641.6
1110022,T19M2+T20H2,"None",829428.8
1110022,T19M2+T20H2,"Boots, Bracers",922403.9
1110022,T19M2+T20H2,"Boots, Head",923393.4
1110022,T19M2+T20H2,"Bracers, Head",930309.0
1110022,T19M2+T20H2,"Mantle, Boots",930812.7
1110022,T19M2+T20H2,"Mantle, Bracers",939915.1
1110022,T19M2+T20H2,"Mantle, Head",938177.2
1110022,T19M2+T20H2,"Mantle, Insignia",912652.4
1110022,T19M2+T20H4,"None",856633.6
1110022,T19M2+T20H4,"Boots, Bracers",954458.0
1110022,T19M2+T20H4,"Boots, Insignia",928513.8
1110022,T19M2+T20H4,"Insignia, Bracers",937857.9
1110022,T19M4+T20H2,"None",840560.8
1110022,T19M4+T20H2,"Boots, Bracers",931154.0
1110022,T19M4+T20H2,"Boots, Insignia",907112.9
1110022,T19M4+T20H2,"Insignia, Bracers",915286.1
1110022,T19M,"Boots, Bracers",906258.5
1110022,T19M,"Boots, Head",912005.7
1110022,T19M,"Bracers, Head",920229.9
1110022,T19M,"Mantle, Boots",913709.6
1110022,T19M,"Mantle, Bracers",926596.5
1110022,T19M,"Mantle, Head",929130.8
1110022,T19M,"Mantle, Insignia",899772.2
1110022,T20H,"None",841346.9
1110022,T20H,"Boots, Bracers",937542.7
1110022,T20H,"Boots, Head",931234.2
1110022,T20H,"Bracers, Head",944529.7
1110022,T20H,"Mantle, Boots",942020.0
1110022,T20H,"Mantle, Bracers",955420.2
1110022,T20H,"Mantle, Head",943959.2
1110022,T20H,"Mantle, Insignia",922991.9
1110023,T19M,"None",812735.0
1110023,T19M2+T20H2,"None",829869.2
1110023,T19M2+T20H2,"Boots, Bracers",916236.3
1110023,T19M2+T20H2,"Boots, Head",911134.0
1110023,T19M2+T20H2,"Bracers, Head",925524.1
1110023,T19M2+T20H2,"Mantle, Boots",921938.0
1110023,T19M2+T20H2,"Mantle, Bracers",930770.0
1110023,T19M2+T20H2,"Mantle, Head",928183.4
1110023,T19M2+T20H2,"Mantle, Insignia",909355.9
1110023,T19M2+T20H4,"None",855601.2
1110023,T19M2+T20H4,"Boots, Bracers",948800.2
1110023,T19M2+T20H4,"Boots, Insignia",928446.1
1110023,T19M2+T20H4,"Insignia, Bracers",937132.7
1110023,T19M4+T20H2,"None",834561.0
1110023,T19M4+T20H2,"Boots, Bracers",920578.0
1110023,T19M4+T20H2,"Boots, Insignia",901316.1
1110023,T19M4+T20H2,"Insignia, Bracers",910462.7
1110023,T19M,"Boots, Bracers",895634.5
1110023,T19M,"Boots, Head",899619.9
1110023,T19M,"Bracers, Head",910520.0
1110023,T19M,"Mantle, Boots",900244.0
1110023,T19M,"Mantle, Bracers",913624.4
1110023,T19M,"Mantle, Head",912406.4
1110023,T19M,"Mantle, Insignia",889884.5
1110023,T20H,"None",842199.1
1110023,T20H,"Boots, Bracers",932184.4
1110023,T20H,"Boots, Head",926428.1
1110023,T20H,"Bracers, Head",943600.8
1110023,T20H,"Mantle, Boots",932299.3
1110023,T20H,"Mantle, Bracers",948607.1
1110023,T20H,"Mantle, Head",936542.2
1110023,T20H,"Mantle, Insignia",920640.2
1110031,T19M,"None",865156.2
1110031,T19M2+T20H2,"None",883835.7
1110031,T19M2+T20H2,"Boots, Bracers",979978.2
1110031,T19M2+T20H2,"Boots, Head",976200.1
1110031,T19M2+T20H2,"Bracers, Head",986625.1
1110031,T19M2+T20H2,"Mantle, Boots",988851.8
1110031,T19M2+T20H2,"Mantle, Bracers",995384.2
1110031,T19M2+T20H2,"Mantle, Head",981777.2
1110031,T19M2+T20H2,"Mantle, Insignia",970595.8
1110031,T19M2+T20H4,"None",915603.2
1110031,T19M2+T20H4,"Boots, Bracers",1020934.5
1110031,T19M2+T20H4,"Boots, Insignia",996135.9
1110031,T19M2+T20H4,"Insignia, Bracers",1005874.4
1110031,T19M4+T20H2,"None",887463.3
1110031,T19M4+T20H2,"Boots, Bracers",985464.5
1110031,T19M4+T20H2,"Boots, Insignia",963018.0
1110031,T19M4+T20H2,"Insignia, Bracers",968175.6
1110031,T19M,"Boots, Bracers",957127.2
1110031,T19M,"Boots, Head",955904.8
1110031,T19M,"Bracers, Head",966908.4
1110031,T19M,"Mantle, Boots",964479.3
1110031,T19M,"Mantle, Bracers",978769.3
1110031,T19M,"Mantle, Head",964844.5
1110031,T19M,"Mantle, Insignia",949818.2
1110031,T20H,"None",896363.1
1110031,T20H,"Boots, Bracers",997987.8
1110031,T20H,"Boots, Head",990462.4
1110031,T20H,"Bracers, Head",1002662.5
