1310022,T19M2+T20M2,"Mantle, Insignia",1226297.5
1310022,T19M2+T20M4,"None",1050151.5
1310022,T19M2+T20M4,"Insignia, Bracers",1229354.8
1310022,T19M4+T20M2,"None",1055331.4
1310022,T19M4+T20M2,"Insignia, Bracers",1199565.6
1310022,T19M,"Bracers, Cloak",1147465.5
1310022,T19M,"Insignia, Bracers",1158670.7
1310022,T19M,"Insignia, Cloak",1152614.5
1310022,T19M,"Mantle, Bracers",1234538.1
1310022,T19M,"Mantle, Cloak",1236094.0
1310022,T19M,"Mantle, Insignia",1238869.6
1310022,T20M,"None",1031157.7
1310022,T20M,"Bracers, Cloak",1173753.0
1310022,T20M,"Insignia, Bracers",1201237.3
1310022,T20M,"Insignia, Cloak",1165643.7
1310022,T20M,"Mantle, Bracers",1263390.9
1310022,T20M,"Mantle, Cloak",1233555.2
1310022,T20M,"Mantle, Insignia",1258126.5
1310023,T19M,"None",998621.6
1310023,T19M2+T20M2,"None",1006580.9
1310023,T19M2+T20M2,"Bracers, Cloak",1137662.4
1310023,T19M2+T20M2,"Insignia, Bracers",1160773.0
1310023,T19M2+T20M2,"Insignia, Cloak",1121158.0
1310023,T19M2+T20M2,"Mantle, Bracers",1214630.9
1310023,T19M2+T20M2,"Mantle, Cloak",1183990.3
1310023,T19M2+T20M2,"Mantle, Insignia",1202976.3
1310023,T19M2+T20M4,"None",1054463.1
1310023,T19M2+T20M4,"Insignia, Bracers",1218745.3
1310023,T19M4+T20M2,"None",1029289.8
1310023,T19M4+T20M2,"Insignia, Bracers",1169788.9
1310023,T19M,"Bracers, Cloak",1113727.3
1310023,T19M,"Insignia, Bracers",1130897.4
1310023,T19M,"Insignia, Cloak",1112954.9
1310023,T19M,"Mantle, Bracers",1192572.5
1310023,T19M,"Mantle, Cloak",1182177.1
1310023,T19M,"Mantle, Insignia",1192966.0
1310023,T20M,"None",1028584.8
1310023,T20M,"Bracers, Cloak",1163674.5
1310023,T20M,"Insignia, Bracers",1188386.1
1310023,T20M,"Insignia, Cloak",1150223.1
1310023,T20M,"Mantle, Bracers",1237973.9
1310023,T20M,"Mantle, Cloak",1212726.3
1310023,T20M,"Mantle, Insignia",1229114.5
1310031,T19M,"None",908758.4
1310031,T19M2+T20M2,"None",919246.2
1310031,T19M2+T20M2,"Bracers, Cloak",1010014.7
1310031,T19M2+T20M2,"Insignia, Bracers",1033841.4
1310031,T19M2+T20M2,"Insignia, Cloak",1025292.1
1310031,T19M2+T20M2,"Mantle, Bracers",1073849.2
1310031,T19M2+T20M2,"Mantle, Cloak",1086203.1
1310031,T19M2+T20M2,"Mantle, Insignia",1088464.7
1310031,T19M2+T20M4,"None",967700.5
1310031,T19M2+T20M4,"Insignia, Bracers",1080506.0
1310031,T19M4+T20M2,"None",953040.8
1310031,T19M4+T20M2,"Insignia, Bracers",1050152.7
1310031,T19M,"Bracers, Cloak",989445.5
1310031,T19M,"Insignia, Bracers",1007547.8
1310031,T19M,"Insignia, Cloak",1015174.8
1310031,T19M,"Mantle, Bracers",1051206.6
1310031,T19M,"Mantle, Cloak",1077489.4
1310031,T19M,"Mantle, Insignia",1074983.8
1310031,T20M,"None",937720.9
1310031,T20M,"Bracers, Cloak",1029652.7
1310031,T20M,"Insignia, Bracers",1049292.7
1310031,T20M,"Insignia, Cloak",1047290.1
1310031,T20M,"Mantle, Bracers",1088570.7
1310031,T20M,"Mantle, Cloak",1100930.4
1310031,T20M,"Mantle, Insignia",1106822.6
1310032,T19M,"None",926397.6
1310032,T19M2+T20M2,"None",891907.4
1310032,T19M2+T20M2,"Bracers, Cloak",1000083.4
1310032,T19M2+T20M2,"Insignia, Bracers",1029137.5
1310032,T19M2+T20M2,"Insignia, Cloak",999471.8
1310032,T19M2+T20M2,"Mantle, Bracers",1080631.8
1310032,T19M2+T20M2,"Mantle, Cloak",1056210.3
1310032,T19M2+T20M2,"Mantle, Insignia",1083451.6
1310032,T19M2+T20M4,"None",925758.7
