3310013,PR,"Vigor, KJBW",1231807
1310022,PR,"Mantle, Cloak",1409280
2310011,PR,"Mantle",1255692
2320021,PR,"KJBW, Cloak",1407533
1310011,PR,"Hands, Crucible",1275937
2310023,PR,"Mantle, Hands",1397612
1330011,PR,"Insignia, Crucible",1333353
1310023,PR,"Belt, Boots",1396704
3310013,PR,"Belt, Bracers",1261524
1320032,PR,"Insignia, Vigor",1258332
1310013,PR,"Crucible, KJBW",1221846
1320023,PR,"Vigor, KJBW",1361982
1310011,PR,"Boots, Cloak",1252639
1310011,PR,"Boots, Insignia",1328940
2330033,PR,"Bracers, Cloak",1256705
1310022,PR,"Mantle, Insignia",1465039
3330013,PR,"Insignia, Crucible",1224384
1320022,PR,"KJBW, Cloak",1305153
3330012,PR,"Mantle",1114920
1310011,PR,"Belt, Insignia",1335096
1310023,PR,"Bracers, Hands",1382758
1310013,PR,"Vigor, Cloak",1197294
1310011,PR,"KJBW, Cloak",1265904
1310032,PR,"Cloak",1130714
1320033,PR,"Mantle, Bracers",1270589
2330022,PR,"Boots, Cloak",1323024
3330033,PR,"Vigor, Crucible",1187352
1310022,PR,"Bracers, Cloak",1379565
3320033,PR,"Crucible, KJBW",1227436
1330011,PR,"Bracers, KJBW",1303855
2330011,PR,"Belt, KJBW",1282725
1310012,PR,"Boots, Bracers",1171480
1320012,PR,"Hands, Cloak",1063068
1310011,PR,"Boots, Vigor",1296208
1330023,PR,"Crucible, KJBW",1379430
2330012,PR,"Belt, Crucible",1141037
1310011,PR,"Belt, Vigor",1292019
3310022,PR,"Hands, Cloak",1311093
2320012,PR,"Mantle, Bracers",1186954
1310022,PR,"Mantle, Vigor",1456720
2310031,PR,"Mantle, Insignia",1400587
1310022,PR,"Mantle, Crucible",1442620
1320013,PR,"Mantle, KJBW",1203951
1310011,PR,"Belt, Crucible",1303341
1330021,PR,"Mantle, Insignia",1561536
1320033,PR,"Bracers",1176160
2330033,PR,"Boots, KJBW",1260545
1310012,PR,"Cloak",1052791
1310033,PR,"Insignia, Cloak",1262097
3310032,PR,"Belt, Bracers",1295400
3320011,PR,"Mantle, KJBW",1293593
1310011,PR,"Boots, Crucible",1304821
1310032,PR,"Mantle",1202591
3320033,PR,"Boots, Vigor",1253568
1310011,PR,"Boots, KJBW",1305925
1330012,PR,"Mantle, Belt",1173873
3310022,PR,"Bracers",1369570
1330023,PR,"Boots, Vigor",1310060
1310021,PR,"Belt, Boots",1516879
1310011,PR,"Belt, KJBW",1303573
2330021,PR,"Insignia, Crucible",1484416
1310022,PR,"Mantle, KJBW",1442354
1310011,PR,"Hands, KJBW",1278445
3310011,PR,"Boots, Crucible",1285055
1320032,PR,"Insignia, Cloak",1187262
2310022,PR,"Crucible, Cloak",1357267
2320013,PR,"Bracers, Cloak",1162755
2330011,PR,"None",1134816
1320021,PR,"Boots, Crucible",1482641
1330011,PR,"Insignia, KJBW",1339756
1310011,PR,"Bracers, Hands",1276538
1320032,PR,"Mantle, Vigor",1284483
1330011,PR,"Mantle",1251310
2310012,PR,"Bracers",1130728
2330023,PR,"Vigor, KJBW",1286505
1310011,PR,"Insignia, Crucible",1341656
1330033,PR,"KJBW",1201123
1310011,PR,"Bracers, Crucible",1309185
1310011,PR,"Insignia, KJBW",1345210
1330033,PR,"Belt",1193540
2310032,PR,"Vigor, Crucible",1266706
2320022,PR,"Boots, Vigor",1347815
2320022,PR,"Bracers, Insignia",1400660
1310011,PR,"Bracers, KJBW",1316833
3330032,PR,"Belt, Insignia",1267124
2320021,PR,"Hands",1324301
1330013,PR,"Mantle",1156003
3320013,PR,"Vigor, Cloak",1160600
1310023,PR,"Mantle, Insignia",1462441
1310011,PR,"Insignia, Cloak",1291637
1320012,PR,"Insignia, KJBW",1162416
3310011,PR,"Mantle, Belt",1315547
1310011,PR,"Bracers, Cloak",1258764
1330021,PR,"Boots, Crucible",1490966
2320033,PR,"Mantle, KJBW",1263825
1310012,PR,"Boots",1094453
1320032,PR,"Bracers, Crucible",1208647
1310011,PR,"Hands, Vigor",1266108
2320013,PR,"Bracers, Crucible",1188123
1330012,PR,"Vigor, Cloak",1052501
1320023,PR,"Mantle, Boots",1386673
1320012,PR,"Boots, Vigor",1152920
1310032,PR,"KJBW",1169355
3310013,PR,"Mantle, Belt",1242565
1320012,PR,"KJBW, Cloak",1099702
1310011,PR,"Hands, Cloak",1222689
3320012,PR,"Belt, Crucible",1122374
3310023,PR,"None",1241909
2310012,PR,"Mantle, Hands",1188496
1310011,PR,"Vigor, KJBW",1308082
1310033,PR,"Belt, Insignia",1288751
1310021,PR,"Bracers, Cloak",1474465
2310023,PR,"Insignia, Crucible",1420028
1310011,PR,"Crucible, KJBW",1313542
2310011,PR,"Belt, Crucible",1289985
1330012,PR,"Mantle, Vigor",1124818
3330011,PR,"Boots, KJBW",1280013
2320031,PR,"Hands, Crucible",1259007
2330033,PR,"Insignia, Cloak",1252979
1310031,PR,"Hands",1237783
2310033,PR,"Belt, Vigor",1280165
1330013,PR,"Bracers, Vigor",1150042
1320023,PR,"Belt, Hands",1305975
2310021,PR,"Hands, Crucible",1437654
3320031,PR,"Bracers, Insignia",1364399
3320013,PR,"Belt",1100513
1310011,PR,"Vigor, Cloak",1248844
3310022,PR,"Boots, Insignia",1430780
1310021,PR,"Vigor, Crucible",1486643
1310011,PR,"Crucible, Cloak",1260966
3330021,PR,"Boots, Hands",1412295
1310032,PR,"Vigor, Cloak",1255060
2330033,PR,"Insignia, Crucible",1276591
3310012,PR,"Vigor, KJBW",1189366
1320011,PR,"Boots, Cloak",1228695
2310011,PR,"Mantle, KJBW",1344619
1310013,PR,"Hands, Insignia",1209830
1310011,PR,"Vigor, Crucible",1298148
1310022,PR,"Belt, Boots",1381910
1320021,PR,"Bracers, Cloak",1440682
2310022,PR,"None",1215220
2310033,PR,"Mantle, Bracers",1330037
1310031,PR,"Mantle, Vigor",1387543
1310031,PR,"Mantle, Bracers",1393701
1310012,PR,"Mantle",1128383
1320031,PR,"Mantle, Vigor",1349571
2310023,PR,"Bracers",1339615
1310022,PR,"Boots, Bracers",1406818
3310022,PR,"Vigor, Cloak",1367291
1310012,PR,"Mantle, Boots",1206047
1310012,PR,"Belt",1076044
1310012,PR,"Crucible, Cloak",1134834
2330012,PR,"Boots",1081894
3320031,PR,"Bracers, Vigor",1313567
1310012,PR,"Bracers",1115579
2320013,PR,"KJBW, Cloak",1142519
1310012,PR,"Mantle, Hands",1175185
1320011,PR,"Cloak",1157774
1310012,PR,"KJBW",1094340
1310031,PR,"Boots, KJBW",1357837
1310012,PR,"Mantle, Belt",1188115
3320012,PR,"Insignia, Crucible",1159662
2320023,PR,"Bracers, KJBW",1361224
1310012,PR,"Belt, Hands",1116459
1330013,PR,"Boots, Vigor",1136424
1310023,PR,"Insignia, Vigor",1444556
1310012,PR,"Mantle, Bracers",1227136
2330023,PR,"Bracers, Insignia",1440875
2310023,PR,"Mantle, Vigor",1435485
1310021,PR,"Boots, Bracers",1513808
1310012,PR,"Mantle, Insignia",1228285
2330012,PR,"Hands, Cloak",1080588
1310023,PR,"Mantle, Hands",1397328
1320022,PR,"Belt, Crucible",1327964
1310033,PR,"Boots, Cloak",1245939
2330023,PR,"Bracers, Vigor",1323894
2310031,PR,"Mantle, Boots",1374950
1320012,PR,"Vigor, KJBW",1146320
1310012,PR,"Mantle, Vigor",1228571
3310013,PR,"Hands, Crucible",1186519
1310021,PR,"Bracers, Insignia",1577680
1330012,PR,"Hands, Crucible",1127415
1310012,PR,"Mantle, KJBW",1212733
1330012,PR,"Crucible, KJBW",1161868
3320013,PR,"Hands",1071632
1310021,PR,"Bracers, Vigor",1505702
1310012,PR,"Mantle, Cloak",1169780
1330012,PR,"Crucible, Cloak",1122773
3330031,PR,"Hands, Insignia",1313678
1310021,PR,"Crucible, KJBW",1526362
1320011,PR,"Boots, Vigor",1272359
1320011,PR,"Bracers, KJBW",1284062
3320031,PR,"Mantle, Crucible",1320683
1310012,PR,"Belt, Boots",1158633
1320021,PR,"Bracers, Vigor",1462678
1310012,PR,"Belt, Bracers",1179196
3320013,PR,"Bracers, Vigor",1233545
1320023,PR,"Insignia, Cloak",1359233
1310023,PR,"Boots, Hands",1365605
3320023,PR,"Bracers, Hands",1368906
1320011,PR,"KJBW",1209130
1310022,PR,"Belt",1279440
3330012,PR,"Belt, Cloak",1103324
3320032,PR,"Mantle, Belt",1216595
2320011,PR,"Mantle, Boots",1289400
1310021,PR,"Belt, KJBW",1523630
2320033,PR,"Bracers, Insignia",1271717
3310023,PR,"Bracers, Vigor",1480560
1330011,PR,"Belt, Crucible",1291680
3330011,PR,"Hands, KJBW",1243988
3320012,PR,"Bracers, Cloak",1147633
1310032,PR,"Belt, Bracers",1252142
3310023,PR,"Crucible, KJBW",1401138
1310012,PR,"Belt, Insignia",1183119
1310012,PR,"Belt, Vigor",1173182
1320032,PR,"Mantle, Hands",1206763
1310012,PR,"Hands, KJBW",1135089
1310022,PR,"Hands, Vigor",1357048
2320033,PR,"Bracers, Crucible",1237786
1330013,PR,"Vigor, Cloak",1103176
2320012,PR,"Belt",1044161
3310011,PR,"Vigor, KJBW",1282510
3310031,PR,"Insignia, Vigor",1338118
1310012,PR,"Belt, Crucible",1160683
2310023,PR,"Bracers, KJBW",1424168
3320012,PR,"Bracers, Hands",1153486
3330031,PR,"Boots, Vigor",1244443
1320032,PR,"KJBW, Cloak",1170785
2320033,PR,"Belt, Crucible",1210543
2330013,PR,"None",1056905
1310012,PR,"Belt, KJBW",1155628
3310031,PR,"Belt, Boots",1321070
1330022,PR,"Belt, Crucible",1352801
1310013,PR,"Mantle, Crucible",1241414
2320033,PR,"Bracers, Cloak",1220973
1310012,PR,"Belt, Cloak",1111048
1330021,PR,"Vigor, KJBW",1422592
3330031,PR,"Bracers, Insignia",1398346
3320032,PR,"Boots, Crucible",1197416
1320031,PR,"Boots, Bracers",1307719
1320033,PR,"Mantle, Hands",1235089
1310021,PR,"Insignia, Vigor",1521679
2330021,PR,"Insignia, KJBW",1501132
2310031,PR,"Belt, Insignia",1360300
1320032,PR,"Belt, Vigor",1232102
3310012,PR,"Mantle, Bracers",1283161
1310012,PR,"Boots, Hands",1139249
2330022,PR,"Belt, Bracers",1380831
1330012,PR,"Mantle, Bracers",1211656
2320023,PR,"Belt, Bracers",1356615
1310012,PR,"Insignia, Crucible",1209288
3320022,PR,"Boots, Hands",1302924
1320033,PR,"Mantle, Insignia",1277040
2310033,PR,"Belt, Bracers",1289172
1310012,PR,"Boots, Insignia",1205156
1310012,PR,"Boots, Vigor",1190162
1310031,PR,"Mantle, Insignia",1412539
1310022,PR,"Cloak",1268404
1320033,PR,"Mantle, Crucible",1258113
1310023,PR,"Hands, Cloak",1331130
1320021,PR,"Boots, Hands",1445798
3320013,PR,"Mantle, Belt",1197515
1310012,PR,"Boots, Crucible",1176074
2330011,PR,"Belt, Bracers",1288575
1310012,PR,"Boots, KJBW",1178583
1330023,PR,"None",1221980
1310012,PR,"Boots, Cloak",1136740
3310031,PR,"Mantle, Hands",1332796
1310032,PR,"Belt",1154401
1310023,PR,"Mantle, Vigor",1449498
2310032,PR,"Mantle, Insignia",1297583
2330012,PR,"Boots, Hands",1126268
2310012,PR,"Crucible, Cloak",1142364
1310012,PR,"Bracers, Hands",1151763
2330012,PR,"Boots, Insignia",1189054
2330033,PR,"Belt, Boots",1251326
1330023,PR,"Boots",1299153
1330013,PR,"Insignia, Crucible",1238212
1310012,PR,"Bracers, Insignia",1227123
3320012,PR,"Vigor, Crucible",1133648
1310031,PR,"KJBW, Cloak",1317056
1310033,PR,"Insignia, KJBW",1302266
1310012,PR,"Bracers, Vigor",1208654
3320032,PR,"Mantle",1161644
2330012,PR,"Boots, Vigor",1091883
2310031,PR,"Belt, Cloak",1278746
3330021,PR,"Insignia, Crucible",1476364
2330012,PR,"Boots, Crucible",1155088
3310013,PR,"Bracers, Hands",1235462
1310012,PR,"Bracers, Crucible",1190862
2330012,PR,"Boots, KJBW",1160337
1310012,PR,"Bracers, KJBW",1188708
1330011,PR,"Crucible, KJBW",1305251
2330012,PR,"Boots, Cloak",1121154
1310012,PR,"Bracers, Cloak",1148983
1330011,PR,"Crucible, Cloak",1248261
1310012,PR,"Hands, Insignia",1166474
1310032,PR,"Belt, Cloak",1195129
1310012,PR,"Hands, Vigor",1147167
2310022,PR,"Vigor, KJBW",1391706
1310023,PR,"Boots, KJBW",1409917
3320023,PR,"Bracers, KJBW",1404102
1330032,PR,"Bracers",1200407
3310011,PR,"Bracers, Insignia",1366356
1320022,PR,"Boots, Bracers",1354984
2330031,PR,"Bracers",1266373
1310012,PR,"Hands, Crucible",1140326
2330013,PR,"Mantle, Crucible",1226306
1310012,PR,"Hands, Cloak",1093441
2310023,PR,"Boots, Hands",1358889
1320012,PR,"Bracers, Vigor",1160775
1310012,PR,"Insignia, KJBW",1198990
1310031,PR,"Mantle, Belt",1382788
3330031,PR,"Mantle, Crucible",1346435
1330011,PR,"Bracers, Hands",1265470
2330011,PR,"Belt, Hands",1239125
1310012,PR,"Vigor, KJBW",1188083
1320021,PR,"Mantle, Boots",1519019
1330013,PR,"Boots, Crucible",1204093
1320013,PR,"Mantle, Bracers",1205136
