1110011,None,"None",1161103.2
1110011,None,"Belt, Boots",1291841.6
1110011,None,"Belt, Bracers",1334059.8
1110011,None,"Belt, Cloak",1283425.7
1110011,None,"Belt, Hands",1316485.2
1110011,None,"Belt, Insignia",1315830.2
1110011,None,"Belt, KJBW",1263936.4
1110011,None,"Belt, Vigor",1282187.0
1110011,None,"Boots, Bracers",1317437.6
1110011,None,"Boots, Cloak",1254617.9
1110011,None,"Boots, Hands",1291747.2
1110011,None,"Boots, Insignia",1285804.7
1110011,None,"Boots, KJBW",1241201.5
1110011,None,"Boots, Vigor",1251166.2
1110011,None,"Bracers, Cloak",1292747.3
1110011,None,"Bracers, Hands",1333332.5
1110011,None,"Bracers, Insignia",1329054.6
1110011,None,"Bracers, KJBW",1280843.6
1110011,None,"Bracers, Vigor",1303081.8
1110011,None,"Hands, Cloak",1261705.4
1110011,None,"Hands, Insignia",1307005.4
1110011,None,"Hands, KJBW",1259195.2
1110011,None,"Hands, Vigor",1280191.3
1110011,None,"Insignia, Cloak",1273754.5
1110011,None,"Insignia, KJBW",1259960.6
1110011,None,"Insignia, Vigor",1254053.7
1110011,None,"KJBW, Cloak",1228473.8
1110011,None,"Mantle, Belt",1351478.0
1110011,None,"Mantle, Boots",1316793.6
1110011,None,"Mantle, Bracers",1361836.9
1110011,None,"Mantle, Cloak",1309943.5
1110011,None,"Mantle, Hands",1336063.5
1110011,None,"Mantle, Insignia",1333192.3
1110011,None,"Mantle, KJBW",1282170.4
1110011,None,"Mantle, Vigor",1311860.7
1110011,None,"Vigor, Cloak",1252048.6
1110011,None,"Vigor, KJBW",1234385.6
1110011,T20M2+T19M2,"None",1226336.7
1110011,T20M2+T19M2,"Belt, Boots",1363787.4
1110011,T20M2+T19M2,"Belt, Bracers",1403137.0
1110011,T20M2+T19M2,"Belt, Cloak",1380693.0
1110011,T20M2+T19M2,"Belt, Hands",1406448.7
1110011,T20M2+T19M2,"Belt, Insignia",1382195.7
1110011,T20M2+T19M2,"Belt, KJBW",1334702.4
1110011,T20M2+T19M2,"Belt, Vigor",1356421.1
1110011,T20M2+T19M2,"Boots, Bracers",1379366.6
1110011,T20M2+T19M2,"Boots, Cloak",1342807.8
1110011,T20M2+T19M2,"Boots, Hands",1379210.7
1110011,T20M2+T19M2,"Boots, Insignia",1347820.3
1110011,T20M2+T19M2,"Boots, KJBW",1305112.9
1110011,T20M2+T19M2,"Boots, Vigor",1311966.5
1110011,T20M2+T19M2,"Bracers, Cloak",1376293.6
1110011,T20M2+T19M2,"Bracers, Hands",1426846.8
1110011,T20M2+T19M2,"Bracers, Insignia",1388983.5
1110011,T20M2+T19M2,"Bracers, KJBW",1342866.4
1110011,T20M2+T19M2,"Bracers, Vigor",1371655.3
1110011,T20M2+T19M2,"Hands, Cloak",1360921.0
1110011,T20M2+T19M2,"Hands, Insignia",1388664.1
1110011,T20M2+T19M2,"Hands, KJBW",1348008.3
1110011,T20M2+T19M2,"Hands, Vigor",1367035.2
1110011,T20M2+T19M2,"Insignia, Cloak",1357483.8
1110011,T20M2+T19M2,"Insignia, KJBW",1321893.6
1110011,T20M2+T19M2,"Insignia, Vigor",1318871.8
1110011,T20M2+T19M2,"KJBW, Cloak",1316643.5
1110011,T20M2+T19M2,"Mantle, Belt",1439768.1
1110011,T20M2+T19M2,"Mantle, Boots",1396329.0
1110011,T20M2+T19M2,"Mantle, Bracers",1431474.9
1110011,T20M2+T19M2,"Mantle, Cloak",1408906.6
1110011,T20M2+T19M2,"Mantle, Hands",1446873.1
1110011,T20M2+T19M2,"Mantle, Insignia",1411419.7
1110011,T20M2+T19M2,"Mantle, KJBW",1358602.4
1110011,T20M2+T19M2,"Mantle, Vigor",1392555.7
1110011,T20M2+T19M2,"Vigor, Cloak",1337625.2
1110011,T20M2+T19M2,"Vigor, KJBW",1298094.8
1110011,T20M2+T19M4,"None",1251665.9
1110011,T20M2+T19M4,"Belt, Boots",1382888.6
1110011,T20M2+T19M4,"Belt, Bracers",1421799.3
1110011,T20M2+T19M4,"Belt, Insignia",1405336.0
1110011,T20M2+T19M4,"Belt, KJBW",1354253.0
1110011,T20M2+T19M4,"Belt, Vigor",1382264.8
1110011,T20M2+T19M4,"Boots, Bracers",1403414.6
1110011,T20M2+T19M4,"Boots, Insignia",1375378.0
