2210012,PR,"KJBW, Cloak",1469220
1110011,PR,"Mantle, Hands",1584125
2210011,PR,"Boots, Hands",1572530
1110031,PR,"KJBW",1407602
2110033,PR,"Belt, Crucible",1406657
2110012,PR,"Bracers, Vigor",1533055
1110032,PR,"Boots, Crucible",1472289
1210013,PR,"Vigor, Crucible",1527738
2310021,PR,"Mantle, Insignia",1611241
2130022,PR,"Belt, Vigor",1422756
3330011,PR,"Mantle, Hands",1560863
1110011,PR,"Belt, KJBW",1502595
1130033,PR,"Vigor, KJBW",1302323
2110012,PR,"Boots, KJBW",1524200
1110032,PR,"Boots, Vigor",1513156
1110011,PR,"Belt, Hands",1533757
3220013,PR,"Hands, Crucible",1491771
3220011,PR,"Cloak",1351887
1310021,PR,"Bracers, Cloak",1505336
1110031,PR,"Hands",1430547
1110023,PR,"Bracers, Insignia",1518616
1120031,PR,"Hands, Insignia",1511029
2220031,PR,"Vigor, Crucible",1416224
1110011,PR,"Mantle, Insignia",1586254
2210011,PR,"Boots, Insignia",1584163
3320023,PR,"Belt, KJBW",1492372
2210033,PR,"None",1251388
1110022,PR,"Mantle, KJBW",1583835
1110023,PR,"Bracers, Vigor",1494612
3210013,PR,"Bracers, Crucible",1497449
1110011,PR,"Mantle, Vigor",1556448
2210011,PR,"Boots, Vigor",1534841
1310023,PR,"Belt, Insignia",1539742
1120031,PR,"Hands, Vigor",1477583
1110012,PR,"Boots, Insignia",1558535
1310023,PR,"Belt",1433243
1110012,PR,"Boots",1446841
1110023,PR,"Boots, Vigor",1475983
2330031,PR,"Vigor, Crucible",1376218
1110011,PR,"Mantle, KJBW",1553712
2210011,PR,"Boots, KJBW",1540772
1120031,PR,"Hands, KJBW",1474092
2120023,PR,"Boots",1353795
1130033,PR,"Mantle, Cloak",1397545
1330032,PR,"Vigor, Crucible",1398377
3130033,PR,"KJBW",1314194
1210032,PR,"Boots, Cloak",1443246
3330021,PR,"Bracers, Hands",1534117
1110023,PR,"Bracers, KJBW",1497407
2130032,PR,"Crucible, Cloak",1371303
2320011,PR,"Belt, Hands",1551935
1110011,PR,"Mantle, Cloak",1536245
2210011,PR,"Boots, Cloak",1508270
3220033,PR,"Bracers",1242016
1120031,PR,"Hands, Cloak",1449523
3130033,PR,"Cloak",1297961
1130023,PR,"Bracers, Hands",1433620
2130022,PR,"Hands, KJBW",1496153
1130022,PR,"Boots, Hands",1498575
1110023,PR,"Bracers, Cloak",1465281
3220021,PR,"Mantle, Crucible",1517266
1110033,PR,"Mantle, Bracers",1452426
3310021,PR,"Insignia, Cloak",1590512
3220011,PR,"Crucible, KJBW",1450446
2210011,PR,"Hands, Vigor",1545467
3330011,PR,"Hands",1452807
1110031,PR,"Mantle, Hands",1545065
1120011,PR,"Belt, Cloak",1411291
2320013,PR,"Boots, Crucible",1502432
1210031,PR,"Bracers",1394441
2120013,PR,"Hands, Cloak",1500597
1310023,PR,"Boots, Bracers",1483375
2230022,PR,"KJBW, Cloak",1450606
3230011,PR,"Insignia, Vigor",1464217
1120033,PR,"Hands, Crucible",1362687
1110031,PR,"Boots",1432913
1110021,PR,"Hands, Vigor",1530760
1210031,PR,"Boots, Insignia",1573438
2310032,PR,"Hands, Insignia",1584428
