2330022,T19(4),"Hands, KJBW",1022018
1330021,T19(4),"KJBW, Cloak",1010236
1310023,T19(4),"Bracers, Insignia",1089131
3310022,T19(4),"Hands, Vigor",1044049
2330011,T19(4),"Insignia, KJBW",956845
1310011,T19(4),"Boots, Bracers",985060
1320013,T19(4),"Mantle, Crucible",919727
3310011,T19(4),"Insignia, Vigor",970370
1310011,T19(4),"Vigor, Cloak",988527
1320012,T19(4),"Mantle, Hands",958467
2310021,T19(4),"Boots, Cloak",1114763
1330022,T19(4),"Boots, Hands",1068817
1320012,T19(4),"Bracers, Vigor",918043
2320022,T19(4),"Insignia, Vigor",1028978
1330013,T19(4),"Belt, Cloak",916152
2330021,T19(4),"Mantle, Insignia",1130546
1320033,T19(4),"Insignia, Cloak",948849
1310011,T19(4),"Boots, Insignia",1021117
1320031,T19(4),"Insignia, Crucible",948047
3320032,T19(4),"Mantle, Crucible",964014
1310021,T19(4),"Insignia, Vigor",1099561
1310012,T19(4),"Boots, Insignia",969789
1310021,T19(4),"Boots, KJBW",1089295
3330033,T19(4),"Mantle, Crucible",954372
2330021,T19(4),"Mantle, Vigor",1048056
1320031,T19(4),"Belt, KJBW",943231
1310011,T19(4),"Boots, Vigor",992015
1330033,T19(4),"Hands, KJBW",942264
1330022,T19(4),"Mantle, Vigor",1047621
2310023,T19(4),"Hands, Insignia",1040373
3310011,T19(4),"Bracers, Insignia",1024610
1310012,T19(4),"Belt, Insignia",946518
1310011,T19(4),"Boots, Crucible",978134
1320032,T19(4),"Mantle, Insignia",1004664
1310011,T19(4),"Boots, KJBW",971791
1320021,T19(4),"Hands, Crucible",1040779
1310011,T19(4),"Boots, Cloak",1007737
1330011,T19(4),"Boots, Vigor",941824
1310011,T19(4),"Bracers, Insignia",1011381
1310011,T19(4),"Bracers, KJBW",947963
1310013,T19(4),"Bracers, Cloak",934559
1310011,T19(4),"Bracers, Cloak",988614
1310033,T19(4),"Hands, KJBW",955168
2320032,T19(4),"Belt, Insignia",949442
2330033,T19(4),"Boots, Insignia",974994
2320023,T19(4),"Bracers, Crucible",987938
1330021,T19(4),"Crucible, KJBW",1000836
1310013,T19(4),"Bracers, Hands",919141
2320022,T19(4),"KJBW, Cloak",1044203
1320012,T19(4),"Mantle, Crucible",928262
1310011,T19(4),"Hands, Insignia",994263
2310032,T19(4),"KJBW, Cloak",982382
1310011,T19(4),"Hands, Vigor",964375
3330033,T19(4),"Crucible, Cloak",899192
1330022,T19(4),"Belt, KJBW",1064976
1310022,T19(4),"Belt, Insignia",1104624
2320021,T19(4),"Bracers, Hands",1047512
2330031,T19(4),"Mantle, Vigor",966654
1330032,T19(4),"Mantle, Vigor",964372
1310011,T19(4),"Hands, Crucible",948564
2320022,T19(4),"Mantle, Vigor",1090535
1310012,T19(4),"Boots, Hands",945538
1310011,T19(4),"Hands, KJBW",934880
3320032,T19(4),"Mantle, Belt",1017669
1310012,T19(4),"Mantle, Hands",987336
3330022,T19(4),"KJBW, Cloak",1036395
3320013,T19(4),"Mantle, KJBW",977389
1330011,T19(4),"Bracers, Insignia",1011770
1310011,T19(4),"Hands, Cloak",973468
2320013,T19(4),"Insignia, KJBW",926727
1320032,T19(4),"Mantle, Belt",1011279
3310011,T19(4),"Bracers, Hands",976210
1310012,T19(4),"Belt, Hands",922752
2330013,T19(4),"Boots, Hands",914325
1310032,T19(4),"Hands, Vigor",971352
1320021,T19(4),"Bracers, Hands",1075952
2330031,T19(4),"Mantle, Cloak",1019577
1310021,T19(4),"Hands, Crucible",1074531
1330032,T19(4),"Mantle, Cloak",1034554
1310011,T19(4),"Insignia, KJBW",975547
2320011,T19(4),"Belt, Vigor",945716
1310011,T19(4),"Vigor, KJBW",945143
1310021,T19(4),"Vigor, Crucible",1042042
1320013,T19(4),"Hands, Insignia",907698
1310033,T19(4),"Mantle, KJBW",1024728
3320033,T19(4),"Boots, Crucible",925968
1330033,T19(4),"Belt, Bracers",971219
1310031,T19(4),"Insignia, Crucible",973405
2320013,T19(4),"Crucible, Cloak",868889
1310011,T19(4),"Insignia, Vigor",998323
2330012,T19(4),"Boots, Vigor",884044
2310021,T19(4),"Boots, Crucible",1083755
3330021,T19(4),"Hands, Crucible",996540
3330011,T19(4),"Belt, Crucible",943715
1320013,T19(4),"Boots, Bracers",919436
3330012,T19(4),"Vigor, Cloak",865196
1320013,T19(4),"Boots, Insignia",940580
2320023,T19(4),"Boots, KJBW",1039498
1310011,T19(4),"Vigor, Crucible",946778
1320013,T19(4),"Belt, Cloak",918824
1320012,T19(4),"Mantle, Boots",1001851
1310011,T19(4),"KJBW, Cloak",958756
1310012,T19(4),"Mantle, Boots",1031816
2320022,T19(4),"Vigor, Cloak",1033554
1310022,T19(4),"Belt, KJBW",1087530
1330033,T19(4),"Mantle, Hands",984048
2310033,T19(4),"Hands, Cloak",940954
1310013,T19(4),"Crucible, Cloak",898148
1320012,T19(4),"Mantle, Bracers",983616
3330032,T19(4),"Insignia, Cloak",978767
3330023,T19(4),"Belt, Vigor",958171
3330011,T19(4),"Bracers, Crucible",971047
1310012,T19(4),"Mantle, Belt",1003549
2320023,T19(4),"Hands, Cloak",984837
1310031,T19(4),"Boots, Insignia",1037202
2310011,T19(4),"Vigor, Crucible",924574
2320011,T19(4),"Bracers, Cloak",954030
3330013,T19(4),"Insignia, Cloak",924280
1310031,T19(4),"Mantle, Crucible",1013606
3320013,T19(4),"Bracers, Vigor",946571
1310012,T19(4),"Mantle, Cloak",1018673
1310032,T19(4),"Mantle, Hands",1021801
1320011,T19(4),"Bracers, Vigor",953062
1310012,T19(4),"Mantle, Insignia",996484
1310033,T19(4),"Crucible, KJBW",937085
2310023,T19(4),"Hands, Crucible",982084
2320033,T19(4),"Vigor, Cloak",913464
3310011,T19(4),"Bracers, Crucible",969514
2330021,T19(4),"Vigor, KJBW",956362
1310012,T19(4),"Belt, Crucible",903135
1310033,T19(4),"Belt, Cloak",969720
1310012,T19(4),"Mantle, Vigor",1002087
