1320013,T20(2) + T21H(2),"Insignia, KJBW",1497445
1110011,T19(2) + T20(2) + T21H(2),"Vigor, KJBW",1514474
3220012,T19(2) + T20(2) + T21H(2),"Bracers, Vigor",1366332
1220012,T19(2) + T20(2) + T21H(2),"Belt, Insignia",1457375
1320012,T20(4) + T21H(2),"Boots, Crucible",1473242
2210013,T20(2) + T21H(2),"Insignia, Cloak",1518341
3320012,T20(2) + T21H(2),"Bracers, Cloak",1418728
1130013,T20(2) + T21H(2),"Mantle, Vigor",1474847
2210011,T20(2) + T21H(4),"Bracers, KJBW",1730891
1210013,T21H(4),"Mantle, KJBW",1694225
1320012,T20(4) + T21H(2),"Insignia, KJBW",1480721
1210011,T20(2) + T21H(2),"Boots, Bracers",1673627
1110013,T20(2) + T21H(2),"Mantle, Belt",1577999
3110012,T21H(4),"Belt, Cloak",1499227
1120011,T20(2) + T21H(2),"Belt, Cloak",1557372
1330011,T20(2) + T21H(4),"Bracers, Insignia",1713364
1230012,T20(2) + T21H(2),"Mantle, Vigor",1482495
1110011,T20(4) + T21H(2),"Boots, Vigor",1554826
2210013,T21H(4),"Insignia, Cloak",1605044
1220012,T21H(4),"Belt, Cloak",1587492
1120012,T19(2) + T20(2) + T21H(2),"Bracers, Insignia",1479506
3330013,T19(2) + T20(2) + T21H(2),"Vigor, Crucible",1257502
1110013,T21H(4),"Mantle, Crucible",1616346
1120012,T20(2) + T21H(4),"Vigor, Crucible",1511189
1110011,T19(2) + T20(2) + T21H(2),"Boots, Vigor",1530448
1220012,T20(2) + T21H(2),"Head, Crucible",1514927
1110011,T20(4) + T21H(2),"Belt, Vigor",1530479
1130011,T21H(4),"Bracers, Insignia",1722892
1220011,T20(2) + T21H(2),"Head, Cloak",1594656
3110012,T20(2) + T21H(4),"Belt, KJBW",1537712
3110011,T20(2) + T21H(2),"Head, Cloak",1502029
1120012,T21H(4),"Head, Insignia",1627420
2230012,T20(2) + T21H(2),"Mantle, Insignia",1538715
1330011,T20(2) + T21H(4),"Vigor, Crucible",1528496
1210012,T20(2) + T21H(2),"Mantle, Belt",1569976
1320011,T20(2) + T21H(2),"Mantle, Bracers",1640105
1210011,T20(2) + T21H(2),"Mantle, Cloak",1627120
2330012,T20(2) + T21H(2),"Belt, Crucible",1462242
1110011,T19(2) + T20(2) + T21H(2),"Belt, Vigor",1505525
3120012,T20(2) + T21H(2),"Head, KJBW",1465139
1130012,T21H(4),"Belt, Bracers",1649254
2110013,T20(2) + T21H(4),"Crucible, KJBW",1568201
2310013,T20(2) + T21H(2),"Crucible, KJBW",1475036
3110013,T21H(4),"Head, Vigor",1500053
1110011,T20(4) + T21H(2),"Insignia, Crucible",1503044
2120011,T20(2) + T21H(2),"Belt, Bracers",1591649
2110012,T19(2) + T20(2) + T21H(2),"Insignia, Vigor",1423078
3120012,T20(2) + T21H(2),"Boots, KJBW",1452203
1320013,T21H(4),"Belt, Crucible",1549314
2310011,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1494824
1110011,T20(4) + T21H(2),"Bracers, Vigor",1560971
1130012,T21H(4),"Boots, Vigor",1542752
1220013,T20(2) + T21H(2),"Boots, Insignia",1521536
1110011,T20(2) + T21H(2),"Boots, Cloak",1607731
2130011,T20(2) + T21H(2),"Head, Cloak",1578775
3210013,T19(2) + T20(2) + T21H(2),"Bracers, Insignia",1439326
1130012,T20(2) + T21H(4),"Boots, Vigor",1542017
1210012,T20(2) + T21H(2),"Insignia, Vigor",1469211
1110011,T20(4) + T21H(2),"Belt, KJBW",1587165
1320013,T20(2) + T21H(2),"Bracers, KJBW",1538283
2320013,T20(2) + T21H(2),"Head, Crucible",1474544
