3330031,T20M2+T21H2,"Vigor, Crucible",1255374
2330032,T20M2+T21H4,"Belt, Vigor",1255008
1310011,T19M2+T20M2+T21H2,"Belt, Crucible",1307217
1330013,T20M2+T21H2,"Insignia, Cloak",1219877
1330021,T21H4,"Boots, Crucible",1514330
1310011,T20M4+T21H2,"Insignia, Crucible",1373469
2310032,T20M4+T21H2,"Belt, Insignia",1325443
2310021,T20M2+T21H4,"Boots, KJBW",1546693
2320023,T20M2+T21H2,"Hands, Insignia",1367034
3320012,T20M2+T21H2,"Belt, KJBW",1129377
3320011,T20M2+T21H2,"Mantle, Crucible",1282998
1330013,T19M2+T20M2+T21H2,"Insignia, Crucible",1268718
1310033,T20M4+T21H2,"Boots, Insignia",1358220
3330031,T20M2+T21H2,"Vigor, KJBW",1267178
1310011,T19M2+T20M2+T21H2,"Belt, KJBW",1294622
1310031,T20M4+T21H2,"Belt, KJBW",1372420
2310022,T21H4,"Insignia, Cloak",1484978
1330031,T20M2+T21H4,"Belt, Insignia",1429161
1330011,T19M2+T20M2+T21H2,"Boots, Insignia",1340701
2310032,T20M2+T21H2,"Bracers, Crucible",1312581
2320031,T19M2+T20M2+T21H2,"Bracers, Vigor",1316435
3330013,T21H4,"Mantle, Bracers",1328544
2330032,T20M2+T21H4,"Belt, Insignia",1348563
1330012,T20M2+T21H2,"Insignia, KJBW",1194167
1310012,T21H4,"Boots, Vigor",1257450
2320033,T21H4,"Belt, Cloak",1260750
3320032,T21H4,"Belt, KJBW",1243628
1330011,T20M4+T21H2,"Vigor, KJBW",1267488
1310023,T21H4,"Vigor, Crucible",1471462
1310011,T20M2+T21H4,"Bracers, Crucible",1365752
2310011,T20M4+T21H2,"Belt, Boots",1322838
1310011,T21H4,"Crucible, KJBW",1329657
2310021,T19M2+T20M2+T21H2,"Bracers, Vigor",1500482
2320032,T21H4,"Insignia, Cloak",1262859
1320012,T21H4,"Belt, Bracers",1174982
1320011,T20M4+T21H2,"Insignia, KJBW",1338696
1310012,T21H4,"Bracers, Hands",1187545
1310011,T19M2+T20M2+T21H2,"Boots, Bracers",1309658
1330031,T21H4,"Belt, Cloak",1341704
1330023,T21H4,"Insignia, KJBW",1464732
1310031,T21H4,"Vigor, Insignia",1408940
2310011,T20M4+T21H2,"Belt, Crucible",1329405
2330032,T21H4,"Belt, Cloak",1261690
1330022,T21H4,"Belt, KJBW",1407767
1310013,T21H4,"Bracers, Crucible",1261178
1330033,T19M2+T20M2+T21H2,"Bracers, Vigor",1251746
3310013,T19M2+T20M2+T21H2,"Bracers, KJBW",1286974
1330023,T20M2+T21H4,"Belt, Insignia",1496350
1320021,T21H4,"Boots, Crucible",1514179
1310011,T20M2+T21H4,"Boots, Vigor",1356467
3320022,T20M2+T21H2,"Boots, Bracers",1434068
1320012,T21H4,"Belt, Crucible",1170935
2320021,T21H4,"Insignia, Vigor",1487191
3310033,T21H4,"Bracers, Hands",1334204
1310011,T19M2+T20M2+T21H2,"Boots, Crucible",1314526
2320021,T21H4,"Boots, KJBW",1478129
2330011,T20M2+T21H2,"Insignia, Crucible",1321397
1310011,T20M4+T21H2,"Vigor, Insignia",1372169
1330012,T20M2+T21H4,"Bracers, Insignia",1291155
1310011,T20M2+T21H2,"Mantle, Insignia",1372165
1320012,T21H4,"Belt, KJBW",1159153
1310011,T19M2+T20M2+T21H2,"Boots, KJBW",1301691
2330011,T20M2+T21H2,"Insignia, KJBW",1328640
2310012,T20M2+T21H2,"Crucible, KJBW",1196174
2320022,T21H4,"Boots, Cloak",1417687
3320033,T20M4+T21H2,"Belt, Crucible",1284065
3310013,T20M2+T21H2,"Mantle, Bracers",1330261
1310012,T19M2+T20M2+T21H2,"Crucible, Vigor",1221531
2330021,T20M2+T21H2,"Vigor, Insignia",1428163
1320011,T20M2+T21H2,"Insignia, KJBW",1301589
3320032,T20M2+T21H2,"Boots, Bracers",1280434
2320012,T20M2+T21H2,"Belt, Boots",1144517
3310021,T20M2+T21H4,"Vigor, Crucible",1512424
1310031,T20M4+T21H2,"Crucible, Insignia",1398592
1320011,T20M2+T21H2,"Bracers, KJBW",1287486
2320021,T20M2+T21H4,"Belt, Crucible",1502452
3310021,T20M2+T21H4,"Bracers, Insignia",1630995
1330032,T19M2+T20M2+T21H2,"Boots, Vigor",1213858
2310013,T20M4+T21H2,"Bracers, KJBW",1310874
2310032,T21H4,"Mantle, Hands",1310409
3330013,T20M2+T21H4,"Insignia, Vigor",1248325
1310011,T20M4+T21H2,"Crucible, KJBW",1351074
1310011,T21H4,"Boots, Cloak",1295286
3320022,T19M2+T20M2+T21H2,"Vigor, Crucible",1384515
1320012,T21H4,"Bracers, Crucible",1191633
2310012,T20M2+T21H2,"Insignia, Vigor",1249740
3320012,T20M2+T21H2,"Bracers, Vigor",1243765
3310023,T21H4,"Boots, Vigor",1491302
1330022,T20M4+T21H2,"Vigor, KJBW",1376029
3310023,T21H4,"Vigor, Crucible",1462011
1310011,T19M2+T20M2+T21H2,"Bracers, Vigor",1321853
2310033,T20M2+T21H4,"Belt, Vigor",1376783
1310031,T20M2+T21H4,"Belt, Insignia",1419623
3330013,T19M2+T20M2+T21H2,"Bracers, Vigor",1226138
1310011,T19M2+T20M2+T21H2,"Bracers, Crucible",1331022
2310033,T20M2+T21H4,"Belt, Crucible",1336103
1310013,T20M2+T21H4,"Vigor, KJBW",1304902
1320022,T20M4+T21H2,"Vigor, Crucible",1450859
1330032,T20M4+T21H2,"Belt, Boots",1303471
1310011,T20M2+T21H4,"Boots, Bracers",1342690
1310023,T19M2+T20M2+T21H2,"Belt, Bracers",1446899
1320013,T20M2+T21H2,"Boots, Cloak",1169880
1310012,T20M2+T21H4,"Boots, Insignia",1286322
2330021,T20M2+T21H2,"Boots, Crucible",1462176
1310021,T20M2+T21H2,"Crucible, Insignia",1560266
1310011,T20M2+T21H2,"Hands, Insignia",1324088
1330023,T20M2+T21H4,"Bracers, Crucible",1497974
2320021,T20M2+T21H2,"Belt, Insignia",1484512
1310021,T20M4+T21H2,"Crucible, KJBW",1555187
1310011,T19M2+T20M2+T21H2,"Insignia, KJBW",1350787
3310023,T19M2+T20M2+T21H2,"Bracers, KJBW",1484501
1310011,T20M2+T21H4,"Belt, Bracers",1348303
3330023,T20M2+T21H2,"Bracers, Cloak",1456727
1310011,T19M2+T20M2+T21H2,"Insignia, Crucible",1360127
3320012,T20M2+T21H2,"Insignia, Crucible",1167388
1320021,T19M2+T20M2+T21H2,"Vigor, Insignia",1494868
3320023,T21H4,"Crucible, KJBW",1394532
3310013,T21H4,"Bracers, Crucible",1310202
1310013,T20M2+T21H2,"Hands, Crucible",1219864
1320013,T19M2+T20M2+T21H2,"Bracers, KJBW",1191598
1320023,T20M2+T21H2,"Belt, Insignia",1393366
1320012,T20M2+T21H2,"Bracers, Crucible",1172355
1330032,T20M4+T21H2,"Boots, Vigor",1250613
2310021,T20M2+T21H2,"Crucible, KJBW",1493603
2320011,T20M2+T21H2,"Crucible, Insignia",1282685
1310022,T20M2+T21H4,"Vigor, Insignia",1560594
1310011,T19M2+T20M2+T21H2,"Vigor, KJBW",1305472
1320012,T20M2+T21H2,"Mantle, Bracers",1195456
1310032,T21H4,"Mantle, Boots",1341007
2330011,T20M2+T21H4,"Boots, Crucible",1335195
1320021,T21H4,"Insignia, Crucible",1548572
1310021,T20M2+T21H2,"Hands, KJBW",1483764
3330031,T20M2+T21H4,"Insignia, Vigor",1333212
1310022,T20M2+T21H4,"Boots, Bracers",1499022
1320012,T20M2+T21H2,"Vigor, Insignia",1192475
1320022,T20M2+T21H2,"Hands, Cloak",1329246
1310011,T19M2+T20M2+T21H2,"Crucible, KJBW",1303753
1330011,T20M2+T21H2,"Boots, KJBW",1296966
3330023,T20M2+T21H4,"Belt, Boots",1467954
3310013,T20M2+T21H4,"Insignia, Vigor",1355900
1310021,T21H4,"Bracers, KJBW",1541152
1310013,T21H4,"Vigor, Insignia",1310420
1310011,T21H4,"Vigor, Cloak",1305966
1310021,T20M4+T21H2,"Crucible, Vigor",1529829
1310011,T19M2+T20M2+T21H2,"Insignia, Vigor",1349212
1310011,T20M4+T21H2,"Belt, Insignia",1369222
2310021,T20M2+T21H2,"Mantle, Bracers",1559301
3330013,T19M2+T20M2+T21H2,"Belt, Bracers",1282509
1330012,T21H4,"Mantle, Vigor",1180390
2330033,T21H4,"Bracers, Cloak",1309569
1320022,T20M2+T21H4,"Crucible, Vigor",1488465
1320013,T20M2+T21H2,"Belt, Crucible",1182272
3330032,T20M4+T21H2,"Crucible, Vigor",1251382
1310013,T21H4,"Hands, Vigor",1244415
2330013,T21H4,"KJBW, Cloak",1217051
1310011,T21H4,"Hands, Crucible",1300819
1320021,T20M4+T21H2,"Belt, KJBW",1497236
1310021,T20M2+T21H2,"Hands, Insignia",1520903
2320031,T20M2+T21H2,"Boots, KJBW",1305068
1310011,T19M2+T20M2+T21H2,"Vigor, Insignia",1350111
1310023,T20M2+T21H2,"Mantle, Insignia",1486798
1310012,T19M2+T20M2+T21H2,"Belt, Insignia",1215558
3330012,T21H4,"Mantle, Cloak",1221598
1310023,T20M4+T21H2,"Crucible, Insignia",1507665
2330012,T21H4,"Mantle, Boots",1246598
3330012,T20M2+T21H4,"Vigor, KJBW",1179491
2310011,T20M2+T21H2,"Boots, KJBW",1306240
3320032,T19M2+T20M2+T21H2,"Insignia, KJBW",1234736
1310021,T20M2+T21H2,"Hands, Crucible",1487555
1310011,T19M2+T20M2+T21H2,"Vigor, Crucible",1313621
2310011,T20M2+T21H2,"Mantle, Cloak",1307835
1320013,T19M2+T20M2+T21H2,"Bracers, Crucible",1210687
3330032,T20M2+T21H4,"Bracers, Vigor",1333109
1310021,T21H4,"Vigor, KJBW",1517670
1320012,T19M2+T20M2+T21H2,"Belt, Vigor",1159365
1320013,T21H4,"Crucible, Insignia",1238951
1310011,T20M2+T21H2,"Insignia, Cloak",1300224
3310012,T19M2+T20M2+T21H2,"Vigor, Crucible",1224502
1310023,T20M2+T21H2,"Bracers, Hands",1421364
3330031,T20M2+T21H2,"Mantle, Cloak",1322912
2330023,T21H4,"Mantle, KJBW",1440495
1310013,T20M4+T21H2,"Belt, Bracers",1283442
2320032,T19M2+T20M2+T21H2,"Bracers, Insignia",1292736
1320033,T21H4,"Bracers, Insignia",1317365
1310022,T20M4+T21H2,"Belt, KJBW",1459824
3310011,T20M2+T21H4,"Belt, KJBW",1331480
1310032,T20M2+T21H2,"Insignia, KJBW",1274295
1310013,T19M2+T20M2+T21H2,"Bracers, Vigor",1284716
2320012,T20M2+T21H2,"Mantle, Crucible",1187840
1310011,T20M4+T21H2,"Boots, Bracers",1342114
1310011,T19M2+T20M2+T21H2,"Crucible, Insignia",1361154
2320013,T21H4,"Boots, Bracers",1229019
1310022,T20M4+T21H2,"Boots, Crucible",1505079
3320012,T20M2+T21H2,"Crucible, Vigor",1164791
1330022,T20M2+T21H2,"Hands, Cloak",1345375
1310012,T20M4+T21H2,"Belt, Insignia",1257146
1310011,T19M2+T20M2+T21H2,"Crucible, Vigor",1314478
1310011,T20M4+T21H2,"Belt, Boots",1330436
1310011,T20M4+T21H2,"Belt, Bracers",1352904
1320031,T20M2+T21H2,"Bracers, Insignia",1363083
3330012,T20M2+T21H4,"Crucible, Insignia",1284242
1310011,T20M2+T21H4,"Insignia, KJBW",1389635
1320011,T21H4,"Boots, KJBW",1296283
2310033,T20M2+T21H2,"Crucible, KJBW",1287664
1320013,T20M2+T21H2,"Belt, Insignia",1204479
1310012,T20M2+T21H2,"Mantle, Cloak",1188001
1310011,T21H4,"Hands, Insignia",1328727
3320011,T20M2+T21H2,"Mantle, Hands",1260339
1310032,T21H4,"Boots, Bracers",1293485
1310011,T21H4,"Bracers, KJBW",1327856
1320012,T20M2+T21H2,"Belt, Boots",1133831
2310031,T20M2+T21H2,"Boots, Cloak",1315735
2320012,T20M2+T21H2,"Vigor, Insignia",1192921
2320033,T21H4,"Insignia, Cloak",1285101
2320021,T20M2+T21H2,"Boots, Cloak",1428505
2320021,T21H4,"Boots, Insignia",1514354
1310011,T20M4+T21H2,"Belt, Vigor",1331733
1310011,T20M2+T21H4,"Belt, Vigor",1344951
1310021,T20M2+T21H4,"Bracers, Vigor",1576188
1310013,T21H4,"Vigor, Crucible",1281825
1310033,T19M2+T20M2+T21H2,"Belt, Vigor",1322293
1310011,T20M4+T21H2,"Belt, Crucible",1340453
2320031,T20M2+T21H4,"Bracers, KJBW",1356307
1320012,T20M2+T21H4,"Belt, KJBW",1186406
3320023,T21H4,"Insignia, Crucible",1439904
1310013,T20M4+T21H2,"Belt, Insignia",1305165
2320032,T20M2+T21H2,"Mantle, Boots",1254785
1310013,T21H4,"Crucible, KJBW",1249764
1320011,T20M2+T21H4,"Crucible, Vigor",1322773
3320021,T21H4,"Hands, Vigor",1407278
1310023,T21H4,"Mantle, Vigor",1516954
1310011,T20M4+T21H2,"Boots, Insignia",1376337
2320031,T20M2+T21H2,"Insignia, Crucible",1317101
1310013,T20M4+T21H2,"Bracers, Crucible",1304708
1310013,T20M4+T21H2,"Belt, Vigor",1296969
1310011,T20M4+T21H2,"Boots, Vigor",1337700
1330022,T19M2+T20M2+T21H2,"Belt, Boots",1388003
2310012,T20M2+T21H4,"Boots, Vigor",1305819
1330012,T21H4,"Insignia, Crucible",1236648
1310021,T21H4,"Mantle, Insignia",1619236
2310031,T20M2+T21H2,"Vigor, Cloak",1326624
3320033,T20M2+T21H2,"Belt, Hands",1212039
3320012,T20M2+T21H2,"Hands, Insignia",1156514
1310013,T20M2+T21H2,"Mantle, Vigor",1296007
2320012,T19M2+T20M2+T21H2,"Vigor, Insignia",1216512
3320013,T21H4,"Boots, Bracers",1266509
1310013,T20M4+T21H2,"Belt, Crucible",1275436
1310011,T20M4+T21H2,"Boots, Crucible",1352713
1310012,T20M2+T21H2,"Boots, Insignia",1219300
1310023,T19M2+T20M2+T21H2,"Crucible, KJBW",1419067
3320033,T20M2+T21H2,"Insignia, Vigor",1303632
1320032,T20M4+T21H2,"Crucible, Vigor",1321349
1310013,T20M2+T21H2,"Insignia, Vigor",1283075
1310022,T20M2+T21H4,"Insignia, Crucible",1530946
3330013,T21H4,"Belt, Insignia",1280458
2310011,T19M2+T20M2+T21H2,"Belt, Boots",1302888
1310011,T20M4+T21H2,"Boots, KJBW",1341175
