2130023,T19M2+T20H2,"Head, Belt",1002754
1120011,T19M2+T20H2,"Boots, Vigor",984607
3230012,T19M2+T20H2,"KJBW",883505
2220033,None,"Bracers, Cloak",881365
3220012,T19M2+T20H2,"Insignia, Cloak",921314
1330011,T19M4,"Mantle, Belt",1075419
1320023,T19M4,"Head, Cloak",924440
1230033,T20H4,"Mantle, Belt",1049502
3130033,T19M2+T20H2,"Head, Mantle",983393
2230012,T19M2+T20H4,"Bracers, Insignia",1055961
3220033,None,"Mantle, KJBW",867792
1130031,T19M2+T20H2,"Cloak",958045
1210021,T20H4,"Head, Mantle",1102879
1110011,T20H4,"Boots, KJBW",1028939
1330023,T19M2+T20H2,"Mantle, Belt",987690
1120011,T19M2+T20H2,"Bracers, KJBW",1022631
1210013,T19M2+T20H2,"Belt, Boots",1012012
1110011,None,"None",849229
1130033,T19M2+T20H4,"Vigor, Insignia",944416
2330013,T20H4,"Mantle, KJBW",1010864
2120012,T19M2+T20H2,"Mantle, Insignia",972575
1320031,T19M4,"Bracers, Insignia",968569
3310031,None,"Head, Cloak",942967
1110011,None,"Mantle",917063
3230022,T20H4,"Insignia, Vigor",895648
1110011,None,"Boots",906081
1320021,None,"Mantle, Belt",947395
1310012,None,"KJBW",857052
1110011,None,"Belt",910413
1110023,T20H4,"Mantle, KJBW",968633
2210031,T19M4,"Head, Boots",1046623
3120022,T19M4,"Insignia, Cloak",867299
1120021,T19M4,"Bracers, Vigor",965883
1110011,T19M2+T20H4,"Bracers, Insignia",1083760
1120032,None,"Bracers, Cloak",891375
1110021,T20H4,"Bracers",969142
1120011,T19M4+T20H2,"Vigor, KJBW",1004133
2130021,T20H4,"Bracers, Cloak",1043284
3320031,None,"Belt, KJBW",907512
1210011,T19M2+T20H4,"Belt, Insignia",1110954
1310032,T19M2+T20H4,"KJBW",960127
1330023,T19M2+T20H4,"Bracers",957489
2310021,T19M2+T20H2,"Insignia, KJBW",972466
3310031,T20H4,"Head, KJBW",1065699
3210032,T20H4,"Boots",951807
3120031,T20H4,"Belt, Insignia",1036324
1320012,T19M4,"Head, Mantle",999357
1110023,T19M4+T20H2,"Boots, Insignia",965627
2210032,T19M4,"None",834193
1110011,None,"Cloak",900773
1210033,T19M2+T20H2,"Mantle, Vigor",949835
1130031,None,"Boots, KJBW",937080
1330013,None,"Boots, Bracers",929101
1210022,None,"Mantle, Boots",930711
1110023,T20H4,"Belt",926357
3210011,T20H4,"Mantle, Boots",1065651
1110013,T19M2+T20H2,"Cloak",929585
1320032,T20H4,"Belt, Cloak",983705
1120032,T19M4+T20H2,"Boots, Insignia",942951
1320012,None,"Mantle, KJBW",919554
2130023,T19M4+T20H2,"Belt, Bracers",1006897
1310013,T19M2+T20H2,"Vigor, KJBW",955440
3120021,T19M2+T20H2,"Head",909072
2320031,T19M2+T20H4,"Bracers, Vigor",1050158
1120021,T19M2+T20H2,"Mantle, Insignia",989173
2220012,T20H4,"Bracers, Vigor",988717
1110022,None,"Belt, Insignia",895285
3320033,None,"Head, Bracers",881303
1120022,T19M4,"Head, Boots",963576
2110021,T20H4,"Boots, KJBW",1006292
3220031,T19M2+T20H2,"Bracers, Vigor",963210
1130033,None,"Head, Belt",919682
2110023,T19M4+T20H2,"Belt, KJBW",974762
3310011,T19M2+T20H4,"Bracers",990700
1130032,None,"Insignia, KJBW",859039
3320021,None,"Vigor, KJBW",825436
1110011,None,"Bracers",915129
2330012,None,"Vigor, Insignia",849946
1310013,None,"Head, Boots",939998
3210021,T19M2+T20H4,"KJBW",966119
1110013,T19M4,"Mantle, Belt",1015387
2320012,T19M4,"Cloak",873350
1110022,T19M4,"Boots, Vigor",941751
2120023,T20H4,"Head, Bracers",1011751
1220023,T19M4,"Mantle, Cloak",932853
1210013,T19M2+T20H4,"Belt, Boots",1076966
2310033,T19M2+T20H2,"Mantle, Belt",1003273
1120013,T20H4,"Boots, Vigor",948051
1210033,T20H4,"Boots",945019
2130032,T19M2+T20H4,"Vigor, Insignia",960382
3230012,T19M4+T20H2,"Boots, Bracers",989471
1210021,T19M4,"Belt, Vigor",983707
1110011,T19M4+T20H2,"Boots, KJBW",1057326
1320011,T20H4,"Mantle, Vigor",1013887
